TCGA-AX-A3FS-01,0.45192274,1.4505295,-0.1033861,-1.202776,-1.1267792,0.3951715,-2.1272058,3.5682597,1.3036484,-2.8567913,-2.7574797,1.175238,-0.5842014,3.8883324,1.5709217,1.1041455,-4.1839647,-2.712684,-7.7314377,2.8232543,2.2356732,1.8358936,-1.5079446,-0.8861428,-2.9456244,0.0945581,-0.69518596,0.88285595,2.3767579,2.427604,3.2755976,-1.9186443,0.046460573,0.48473316,0.5768808,-0.34148845,3.8500671,-1.0096736,0.6669057,-3.6026256,-0.5769548,3.2429676,-2.1629539,-2.5555875,1.6632956,-0.29197964,0.55234665,-0.8887456,-0.26601472,-0.69631606
TCGA-SL-A6JA-01,0.4218776,-0.42893007,2.6105664,-0.016485209,-3.988748,-4.2460394,0.021490648,2.7544491,0.05198797,-0.3160676,2.0046785,-2.298672,-0.111907035,0.44822347,-1.5296162,-1.4080701,0.5808456,-5.148581,-2.7447789,2.0185409,-0.22191818,-3.2879968,-0.31539828,-5.2665443,0.16251367,-5.0089836,1.1039639,3.0263612,0.97404444,0.88709307,3.8256693,2.8346996,-1.1721979,-0.4563936,0.7154075,-0.76317114,2.6738591,0.34485504,-3.4877563,3.2401724,-3.4290843,-0.20993906,-1.0969936,4.212007,1.8120801,2.1949828,0.19975288,0.3304903,0.9916732,-1.5325177
TCGA-AX-A2H4-01,0.71209806,0.4099928,1.8148463,1.7498443,-2.7700121,1.0725068,2.6510997,-2.6890793,-0.7395964,6.0163417,0.4806376,-1.2356024,2.8149898,0.19015498,-3.4850037,0.08589789,-2.2347693,-1.3009909,-2.7102652,-0.7861492,-2.46181,0.5758739,0.1404047,-1.9917722,-2.393728,-0.21108018,-0.7925557,-2.2637143,0.8804143,0.2565407,1.5329261,1.2997001,-1.0767821,-0.684854,0.15894137,2.4604194,1.1040406,0.30783373,0.35589373,-2.451893,1.5678105,1.275872,0.76906824,-3.5562682,-0.100202404,-0.7477216,-1.9746076,-1.0388763,0.98555064,-4.092288
TCGA-AJ-A3EJ-01,-1.0325875,0.5985149,-1.730306,-4.3013005,3.2860866,1.3656656,1.2788749,0.64857095,0.48727843,1.6404748,0.906252,2.1771426,-1.4884962,1.8742859,-0.40562373,0.3233496,-0.9302761,1.0447404,1.1002573,1.7635994,-0.20865753,1.0871166,-1.1116679,0.5873926,2.0562816,2.0818958,-0.2069662,-1.5248225,-1.2737839,1.1524887,-0.78465694,0.25998524,5.1863985,-0.43482903,1.4076985,1.1286397,0.46163923,-0.62638414,-1.3697295,-4.9459057,1.4297938,5.3235106,-1.7443248,-3.9511046,-1.5811722,0.118003525,-3.470477,-1.6132565,1.9825678,-1.8450766
TCGA-AJ-A3NC-11,0.37605405,-0.6957556,-2.555256,-2.1513016,0.5686971,1.5476168,-6.395898,-0.48951268,-2.5807333,-2.5466497,-1.7487282,-2.0216238,-1.3379587,-0.21279648,0.4498804,0.54309386,5.534038,1.9775825,-1.1409252,1.809486,2.3232174,-0.43865904,1.3583122,-1.0466009,0.9204978,4.1746545,0.5935963,-3.726461,0.024504695,-1.3622348,-2.5765946,-2.1085615,3.0632427,-2.2718735,-1.9295628,-0.60411376,-1.1741896,-1.9154754,7.7849545,-2.5632012,-1.3277637,-0.3856623,2.2914467,1.393235,2.046456,0.6982336,1.916875,-2.5247927,-1.3419408,1.3160031
TCGA-EY-A1GP-01,0.09385569,1.9378288,-0.46927273,-1.988064,4.2314434,-1.6598125,1.0603079,-0.2197091,2.9886618,-0.9803039,1.4197054,0.6920197,-0.9890283,0.5020197,0.13781455,0.8354637,-0.932121,1.6820854,0.17255343,5.0909753,1.1540326,-0.66479206,-0.06907576,-1.3471699,-0.190983,6.022766,-0.43358108,-1.707975,-1.144439,-0.46056297,-7.2907324,0.81242895,5.30168,-0.630576,-2.7631576,-0.48875853,1.0718302,-0.524268,-0.27883226,-3.115045,-0.65328944,2.4736106,-0.6895836,-5.1348453,0.2136708,-4.024195,-0.6017533,-4.6214547,2.3103094,-3.6740708
TCGA-EO-A3KX-01,-1.8809025,-0.6106985,0.397139,4.62575,-3.1745226,-1.8212829,-1.8318267,3.1387937,-1.4674962,-2.0599613,1.0487134,-0.6600133,0.3555302,0.39609468,0.4292775,-3.5178437,-3.0822759,-1.8566594,1.2475365,1.8391396,-0.23608932,-0.8617754,-2.344642,0.46519276,1.0936211,-1.9340379,-1.0192877,0.7155274,2.6221454,-1.9701912,6.026986,0.78769606,0.39227763,-3.344998,1.5652565,-1.2976329,1.3379058,-0.110912934,-2.606264,0.49340317,2.6162374,-1.6405276,-0.6321774,-1.8449017,-1.4008687,-0.01917692,-0.87953764,-0.79506946,1.5463216,-1.0417978
TCGA-AJ-A3NF-01,1.3799102,0.9048832,-3.3697503,-3.6678,1.4001944,1.7110503,-0.41122785,-3.6326036,0.49455336,0.033327363,-0.5113542,0.26382458,-0.97235936,-0.21452492,-0.0067444933,0.9380688,5.1735992,1.85574,-1.1886846,-1.0716047,-0.0025715325,-0.22356765,-0.06393905,-0.92665684,0.9348866,3.9656546,0.25585595,-2.465474,-2.3434548,1.2868266,-1.1976119,-1.5973997,3.3988702,-0.97297394,-2.3623004,-0.8703085,-1.4335085,-1.0604757,0.7392483,-5.555596,1.8360187,2.1846805,0.44413576,-0.98728055,1.9522257,0.19669656,1.6953123,-4.3868756,-1.46442,-0.3556737
TCGA-FI-A3PV-01,-1.5796218,0.32462105,0.8350819,1.1475456,3.2896354,0.49980104,0.15364231,-0.0037007518,0.52202237,0.032439042,-1.2288069,0.06663871,-0.9729222,-0.6460147,-1.293335,-1.5912498,-0.5809904,-0.41098076,1.1506915,-2.9785116,-0.7990696,-0.8771156,1.3413218,1.8074323,-2.7324677,-1.0567746,-2.188826,2.5909672,-2.0188415,-1.4626751,1.4972199,0.17416771,2.399122,2.5556326,-0.90501636,0.31301105,-2.5211275,-0.7238617,-0.07399562,1.2261239,-1.2464327,-0.29924512,-0.41352275,1.0479492,-0.41152868,-3.651608,-1.3325104,-0.96687603,-1.369118,4.250104
TCGA-AX-A05Y-11,0.45354897,-0.99947846,-2.9077077,-1.9019513,0.7748192,1.197067,-5.772441,0.3018956,-2.1456559,-2.0962338,-2.0920863,-2.3671489,-1.7764904,-0.1886257,0.16843921,-0.4714127,5.777175,1.7639185,-1.1452781,1.1601105,2.507381,-0.6713625,0.9857231,-1.8170049,1.2666842,4.252471,1.7294074,-3.5563118,0.76524514,-0.4105784,-2.9680848,-2.2502217,2.4984863,-2.233345,-1.2202812,-0.6674034,-1.0593554,-1.9554906,7.5147,-2.8245776,-1.5018507,0.0704713,2.3139286,1.3520136,2.1603677,0.42536935,1.7269905,-2.3793738,-1.5338326,1.8383142
TCGA-EY-A54A-01,1.0539799,1.0713372,-1.7673231,-2.729228,2.228807,-0.59526324,3.0866196,-3.1316624,-0.6809155,-1.3485706,0.08963339,2.3155756,-1.8886678,-0.5645504,0.2693228,-0.8088951,2.6038382,0.75803846,2.4816535,-2.3200958,-0.870502,0.4162948,3.4465816,-3.557346,-0.5479613,0.34468427,-0.48891577,-1.7077198,2.2657063,1.1795927,0.90598476,1.9824678,0.8549429,0.47634155,0.8179395,0.67068815,-0.5853352,-1.1075772,0.1175704,-3.1986265,1.2361363,3.5569568,-0.8664394,-1.2408109,1.3210212,-2.549537,1.8671061,-4.039972,1.1410048,-1.6776356
TCGA-EO-A22U-01,-0.11952251,-1.0959154,0.507788,7.2646575,-3.6498244,-2.2198257,-3.3250046,3.505563,1.0971215,2.6026776,0.22924447,-1.1721756,-0.5745002,3.1848698,-1.5900872,2.4833694,-1.9899743,-1.1014334,-2.303964,-1.0914224,-0.53949356,-0.5295662,-1.4939712,-2.147207,2.3357515,1.0069662,3.3142707,1.1966307,1.0585191,3.3780568,0.7764674,0.62541974,-1.6588103,-3.1795812,1.100503,-0.9717929,2.1580977,-1.4494048,-1.126053,1.2010707,2.6091545,-2.383424,-0.4498875,2.3299053,2.0503416,1.8270289,1.4025049,-1.9120637,0.81747127,-3.3501406
TCGA-D1-A3DH-01,-0.33301336,0.6130475,-0.14042917,-0.3464469,3.7768958,0.43676546,-0.55288124,1.005524,-1.0273727,-2.739058,2.7649045,-3.2080038,-3.85002,-1.2532165,-0.90368533,-1.1235696,1.1753356,0.36368006,0.51766855,2.3944855,-1.394852,-1.785174,-1.2215772,0.8231263,3.6880734,0.19935226,1.0498726,3.9729004,-0.84218025,-0.65979534,1.199171,0.21838845,1.95675,1.399448,0.22577792,-0.927849,-1.8657305,-2.9886477,-0.61240816,3.5971715,0.8530123,-0.41755256,0.50200444,-2.8241856,-0.49561328,-3.481773,-0.9464335,-2.3070526,-1.0289001,-4.1928906
TCGA-SJ-A6ZI-01,1.7014554,-0.6890593,-2.1598067,3.4899204,-1.6935552,-4.412405,2.3256924,0.39997095,1.919379,2.7318163,0.93093514,1.8050567,-0.5344871,-1.0561517,-2.2861433,0.9931626,0.9738066,-1.0862226,2.206212,-3.240235,-2.249006,-0.40940547,1.1314777,-1.3299347,0.21229683,2.3855574,1.193581,0.13244155,2.52858,1.0511072,0.3298773,2.3724809,-1.4639378,-3.2151165,0.44922453,0.03138856,-0.1437728,1.1523986,1.5208509,-2.863066,-0.2708317,2.9644678,1.6805686,1.3157035,-0.06019465,0.5482366,-0.24440703,-2.1122942,-1.4341078,-1.5076965
TCGA-DF-A2KR-01,-0.48781306,1.2977607,2.9254022,1.8933458,-0.6972446,-1.6052821,-0.7385168,0.5433187,2.2586129,6.22858,2.4709425,-2.3435276,1.0958952,2.4993572,-2.842859,0.6634198,4.08872,-2.2030776,1.8751395,-1.6271498,-1.787648,-1.3089232,-2.9026916,-0.5105079,1.1212002,-1.1504792,0.4562067,-0.144033,-0.78129405,2.5540478,-2.2808425,0.8229712,1.2130839,1.0097795,-0.62511957,-2.3475902,-1.3566016,0.14897649,-0.7855336,1.140351,-3.208168,0.59073955,-0.46985993,0.46350446,-1.0776881,2.5865476,1.0636023,-0.3896189,-1.4531672,-0.5201489
TCGA-AJ-A3NH-01,-1.4289193,3.0065343,0.23983678,-2.2226555,0.9818612,3.0644658,0.48300952,2.924776,2.30181,-5.5534854,-2.3454268,-0.15382871,-1.4019147,1.9934521,1.6783962,1.4049953,-2.728573,-2.2219136,0.699285,1.416033,-0.6060443,-3.4931064,-0.92371166,2.8367949,-0.9376196,0.14850448,-1.4977728,0.1813398,-3.3693957,-1.781507,-2.384134,0.021832496,3.8589947,-0.15171607,1.0287639,2.8340197,-1.9517094,-1.8336604,-0.16441995,-0.21197042,3.5557685,2.0519006,-1.592214,-3.6104286,-1.5198551,-3.667184,-2.012323,-0.5308702,1.2703654,0.6137587
TCGA-EY-A1GL-01,1.6711354,-0.24518396,1.4333795,5.201631,0.71085346,-3.4136658,-0.7205255,1.5026137,0.50730723,0.39373097,0.58750075,-2.661594,-1.1739938,-2.224749,-0.2570837,-0.562642,-3.2456365,-0.7314836,-1.6727736,2.6380153,-0.20445536,0.88494956,-2.3321579,-1.5872159,-1.0310524,2.2202168,-0.73748165,2.730688,-0.40305457,0.7445823,1.6909792,1.1851382,1.7583051,-0.53978395,-0.82162094,2.7974994,3.6092663,-0.14519095,5.479567,2.4877484,0.09375441,0.10096449,-0.62558985,-2.3204036,-0.46158814,2.4789193,-0.28402779,-4.3770585,0.6801889,-6.9085116
TCGA-AX-A3G4-01,1.3266151,0.6647426,-0.56012756,-5.3584657,2.4263446,1.8742512,-2.18316,1.1938124,0.1173217,-1.216806,0.5667182,-1.1154019,-1.3726338,0.18823127,2.811901,1.3457816,0.115324594,-0.48386288,-0.17653786,1.8529303,0.20034422,-0.71858704,0.77898294,0.9517682,0.0961172,1.3010772,-0.9328766,-0.9947814,-1.2314665,-2.7124622,-2.7433004,-1.220044,1.2436028,3.523528,1.0495707,-0.47587553,-2.9314187,-1.1580911,0.060082186,-2.7969306,3.0291533,0.88833916,-1.2370069,-0.6202171,2.0295722,2.678983,1.1668534,1.3036107,1.64794,3.1784985
TCGA-SL-A6J9-01,-0.07242921,-0.3285199,0.6632663,-5.548063,1.0333912,3.401684,1.4387617,-1.7017443,1.3208677,4.6008835,0.36614367,0.5086384,-0.56996185,-1.1954361,0.78731847,-1.2674075,1.3543481,-0.8287382,-1.6521268,-0.95675296,0.90086305,-2.8051198,-0.14128867,-2.4276724,-1.3384589,-1.5952783,-0.3776604,-0.8447536,0.10161062,4.714125,-2.5522768,1.7519497,-2.181017,-0.14639622,0.8334658,0.018682566,1.2946998,0.76515394,-0.77228016,-0.49390313,-1.135798,5.852229,-2.8841264,0.71274894,-2.4266875,-1.7331713,-1.3783185,-1.5707697,2.836973,0.74747825
TCGA-BG-A3EW-01,-1.8061099,1.4843012,1.2429028,6.7747316,-0.67905486,-1.8417227,0.8981239,2.8285906,1.8792083,0.61920226,0.8608946,0.20631406,-5.0775423,2.8207438,0.93612885,-1.2461691,-1.8531961,-0.4903144,1.3179079,3.4231293,-0.7929004,-0.7087232,1.3459038,-0.6398771,2.5514853,-1.0016204,-2.3847094,0.5702097,2.1558907,1.5068727,2.2614994,1.3722725,2.549256,-2.7261379,2.3742177,-2.5388503,0.74965835,-1.010688,0.53052163,-3.839085,-0.75998855,1.2156621,-0.71612275,-2.9932494,-0.93765837,-1.6409113,-0.82546663,-0.7097484,4.103427,0.2716592
TCGA-A5-A2K3-01,0.4696865,0.75877243,-0.56119764,4.3650928,-0.5632222,-0.37252036,1.6415606,-1.7875656,-1.0366268,8.162665,1.2770087,0.52741516,3.2961419,1.1760514,-2.4083686,0.0026324112,2.2998424,-2.823714,-4.1629586,-0.9155106,-1.6120331,-0.44394806,0.83173305,-3.2256246,-0.09056598,0.12827757,2.6214879,-3.1089556,1.1182835,0.11140843,0.22266269,-1.1669041,-4.3386188,-4.145515,-0.46506888,1.2105229,0.40887567,-2.0942717,-0.932729,-1.0590355,-1.9135389,0.40306747,-0.119172156,-1.008715,-4.17396,0.4871354,-1.1668032,-1.8816632,-1.5760375,-3.2283225
TCGA-B5-A5OD-01,-1.6902342,-0.53809315,-4.989151,-6.345204,3.6730514,0.4546905,2.5338154,-3.355405,-0.8928915,-2.3328052,-3.9308946,-0.052776232,-2.3148677,-1.9120597,-0.38126934,-0.92022425,3.2696016,2.898445,0.7945719,1.6087458,-0.96659577,2.0475414,3.6557083,-1.9813721,-2.1019242,-1.1321987,2.3417466,2.3618984,-3.7204916,-2.535295,0.6934279,-0.15914723,0.89010185,0.9039705,-1.0614184,-0.44417357,-1.2225033,1.132567,-0.75799674,0.015030138,2.1920984,1.1484715,0.81325233,3.2974253,0.75901157,-1.1002299,1.0393496,-0.76983327,-1.1982799,1.7625165
TCGA-B5-A5OC-01,0.32442206,-1.2696903,-0.46509525,3.244829,-2.8057191,-2.6124387,1.101131,-1.7395531,0.61686206,1.0852631,3.0522287,0.56496483,0.05964129,0.7509749,-1.9925511,2.046502,-0.0008244759,-0.83501893,-1.7948817,3.0189748,-1.6237125,-0.36975357,1.3814611,-2.3214755,-0.10677165,1.6185746,1.7464347,-2.1365397,2.0889118,0.2136502,0.3011066,-2.9132204,0.5996379,-2.815095,-0.41269425,-0.8860195,0.61867106,-1.1821306,0.84721005,-6.469859,-2.478527,0.31229734,0.19673073,-1.4766127,2.112706,-0.44284213,-3.1559181,-2.304338,-0.013386741,-4.8310847
TCGA-EY-A1GX-01,-0.174053,1.007162,1.672691,6.0632396,-1.501441,-3.988494,-6.581912,1.4684651,2.5871086,-4.406498,2.4833124,-2.8013885,-1.6143901,-0.52329016,1.6683395,-2.1702635,-4.3029737,-5.113676,3.5469687,-0.30312845,1.050225,-0.27146292,-2.0680501,1.8688253,0.8080511,-2.357938,-0.06371982,4.83683,-0.6857017,4.062174,2.9300876,2.017944,-0.50078404,0.32788473,1.288772,-1.8565828,0.91918695,2.4633408,-0.68761235,6.0059657,-2.7719834,-4.270577,1.8803229,3.3372493,-0.5479146,1.9356699,-0.8678968,4.400076,4.1176057,1.6710346
TCGA-E6-A8L9-01,-0.64162695,1.5447005,-3.5013263,-9.132782,0.5781024,1.3344254,2.676762,-1.4189125,-1.2728679,0.5938795,-0.83070225,2.4947882,0.40031764,1.0919896,1.6814053,2.1412895,1.102616,1.0351186,4.3789773,3.4049122,-0.92382574,-0.4939014,-0.41436213,0.7170309,-1.6506656,0.14326574,-0.07725525,-2.9261796,-0.8208168,-1.9307003,-0.32880005,0.5107196,4.9129577,0.68801385,0.349749,0.21377555,1.7261012,-0.031167945,-1.6659038,-3.12075,1.497781,5.5391574,-1.1623116,-2.947091,0.49333224,-1.2716454,-0.33930382,-2.0762372,0.81345123,-0.91141313
TCGA-BG-A0MK-01,-0.4570806,-1.4044306,-0.3260812,1.9200349,-6.5345836,-2.8477595,-1.8516543,-3.3106146,-1.6494253,1.0657992,1.6336358,-0.1188669,3.988695,-3.1186748,2.1727462,-0.31037018,-2.7227876,1.0682523,5.5058165,-1.9507703,4.029165,-0.71557695,1.8414092,2.8290596,1.7821314,1.7810092,-2.195548,-3.9292839,1.6761312,-2.2563457,-0.17672765,0.03003648,-0.27686322,-1.4988128,-0.628703,-0.9599758,-0.6855903,1.7043895,0.6318927,1.5949855,-0.39118463,-1.7413253,-0.88763887,0.63854194,-0.6813547,1.6036099,0.7881735,4.912848,0.34267288,3.381209
TCGA-AX-A3GB-01,-0.9655665,-0.0649081,-0.3478415,3.49932,-2.9013102,-1.7073989,1.2781746,-2.0633006,-0.1893972,0.3500148,1.6778282,-2.0888574,2.2992072,-2.1505778,0.10940871,2.6331542,-1.7318269,-0.97018737,1.2196481,-1.250128,0.7877897,-1.5782523,-2.5811422,3.1115675,2.8744817,2.0438468,-2.9290988,-4.3595223,-0.41905415,-2.0076149,-0.10015508,-2.5703528,-1.170542,-1.889985,-2.8203912,-0.3521353,0.5602829,2.022446,0.9221157,-0.008100154,0.07795145,-2.6121635,0.15470959,2.834123,-0.101222,0.17601389,1.7398998,3.356399,0.72693,2.6061733
TCGA-E6-A2P8-01,1.6476352,0.53096783,-1.6581833,3.793783,-1.9344686,-0.28515503,-0.19829367,-1.6363789,2.688,-0.30742174,2.3452222,1.8418167,1.0693119,1.0338556,-1.8773388,-0.060461476,1.0184155,-2.5092952,-3.3213794,4.684219,-1.5512984,-0.2420967,-1.3330072,-2.5825076,-0.85669637,-0.12930337,2.689114,-0.1947128,1.0548428,0.36613995,2.3371096,0.5365802,-0.2606837,-7.228467,0.5852441,0.9931807,0.25252,-1.6193032,1.3289975,-0.86766785,1.8379762,2.2040706,-1.282573,-0.494337,1.4549448,3.7696512,0.52860075,-4.912324,0.011169458,-5.8110886
TCGA-QF-A5YT-01,1.9433012,0.13595766,0.56878567,2.4524431,-2.360222,-1.7909461,-0.1841414,4.381488,1.2280539,-1.1768425,1.9050912,-0.28327623,-0.59164935,-1.5613827,0.31866676,3.1439903,-5.1635437,2.9051216,-1.3126278,1.8317007,0.5387503,-1.2658769,-1.0566512,2.1893542,0.43835592,4.114689,-0.40094864,1.7999119,-0.70911175,-0.7443013,2.3998406,-1.5134795,0.5913723,1.7212046,-1.121591,-2.6093838,1.3045678,1.9981201,-0.4731139,2.973332,-1.6445637,1.6537093,1.1184486,-2.6240964,-0.39652592,-1.3475739,1.6383711,0.17004696,0.42546052,-1.0322754
TCGA-5B-A90C-01,1.989779,2.6649637,0.50194335,-4.292386,3.700838,-1.5617743,2.8961353,3.288549,2.409657,-1.5116302,0.086875886,2.7011547,-2.7574317,1.8903142,0.022403006,0.30558136,-2.6290846,2.5219781,-0.84634715,0.7481091,0.5794102,1.443755,1.7113132,0.30787963,-3.4665787,2.2196918,-2.7533195,4.844029,-1.2273347,3.1327958,-0.43936747,0.017034538,-0.3053943,3.8732717,-0.28317007,-0.38714337,1.7526336,0.5588999,1.6582266,-2.414201,2.1369839,0.6296816,-0.29031572,-2.6031392,1.4901165,-0.9259269,-0.21643779,-1.753897,-1.9182215,0.6783421
TCGA-AJ-A3OK-01,0.18254638,-0.24962665,-5.2697134,1.9623721,3.187085,-2.605179,-0.26806268,-3.9327974,-1.20346,-0.8675957,-0.39743078,-1.4224608,3.314674,-1.6544142,-1.3553774,0.68685037,1.1039377,0.54252714,4.029249,-1.3350608,-0.3813927,0.33703557,-1.0265163,2.8599007,1.6426321,3.0209327,-1.0533595,-5.679837,-0.5317747,-4.4699345,-4.1028485,-2.3298025,-0.583061,2.4004023,-1.3856411,-2.5346773,-7.705144,2.2478182,2.354594,-1.6267154,0.70405906,-3.6091418,0.6979448,1.7414817,2.086535,-1.0603099,4.1379185,1.3174173,-0.29355285,4.86891
TCGA-AX-A3G1-01,-0.37370488,0.06835413,-2.0568235,-0.8684037,1.1805174,-0.0082254205,0.11137847,0.2715102,-0.16576451,1.197801,2.9954624,-1.2445066,1.0009089,0.14495274,0.86024064,0.89573044,-1.9473381,-3.042239,4.222229,-1.4980092,0.9672607,-2.4879289,0.25203198,3.381607,-0.20638886,-0.16938587,-0.6659435,-2.2663097,0.70247465,2.949051,-3.583755,-0.827026,-0.6437152,2.1976442,1.3929133,-0.15405801,-1.1435666,1.9214543,3.9678192,-0.818583,2.8030615,0.26271844,-1.0456876,-1.6185566,-1.3683807,-0.16559598,1.5915617,-0.39890695,2.2025135,3.454425
TCGA-SJ-A6ZJ-01,2.6320643,0.37733433,-0.4638684,2.1422255,-1.5085665,-1.5483252,-0.303874,-0.002829779,-0.34398755,-1.0525728,0.7099119,-0.71526873,0.006445324,-0.7805993,-0.4255014,1.3327204,-1.8693078,2.4876118,2.4869604,-0.40859637,-0.9122845,1.0516735,-0.048906725,1.2725768,0.5104973,2.7073877,-1.2327665,-1.9741513,0.1646606,-2.5545526,-0.532392,-1.422712,0.70277005,-0.4153576,-2.185173,-0.9783221,-1.6043642,1.0841352,-0.466897,1.8978369,-0.3359186,-0.8699412,0.7243955,-0.40821385,0.5772237,0.95111865,2.3119261,4.091326,-0.96017104,2.6055813
TCGA-K6-A3WQ-01,-1.3913774,0.66168505,0.04913407,-3.752659,1.1309916,4.063966,3.299918,0.0669782,-1.0014637,0.0303828,-0.36378875,-1.6493165,-3.3543823,0.12179744,-1.9753047,0.9013574,2.7630355,-0.2229972,0.85111386,-0.1605467,-0.7852792,0.86474764,0.5821893,1.045078,2.0542054,1.8008047,1.1637552,1.0661163,-2.956306,0.85133594,0.6823853,-0.26274648,3.6188173,-0.45911932,0.057064626,-0.5824019,-1.6266288,-2.434631,-2.8073347,-4.0495033,1.5471205,1.2442435,0.7764052,-0.28938183,-0.5250002,-0.08614851,0.9624515,0.31951255,-0.20250443,-1.9549087
TCGA-EY-A3L3-01,-0.56689656,0.9883878,0.8353502,-7.333969,4.499192,1.331391,1.0202341,0.9154667,1.2852824,-5.6001563,0.60837686,3.6703687,-0.34063566,-0.36790174,0.68089324,-1.4353671,1.1614758,-1.9849635,-0.19898498,1.0207396,-2.209117,1.4442508,1.3058782,-0.95267195,-0.87506306,1.8361926,-0.596942,4.0548506,-2.1730156,1.2560182,-1.4363192,1.3783305,3.5281715,4.1681757,-1.0987918,-1.3982981,0.53821236,-0.04174514,-0.6149012,2.7523398,-1.7516396,0.47348106,-1.820893,-1.5691729,2.1086192,-0.27549192,0.6450829,-1.78668,-0.8010067,1.4044075
TCGA-AJ-A3BK-01,2.759439,1.2098416,2.008592,4.148794,-2.5466893,-1.0201219,2.1932552,1.1043482,0.39146537,1.7768134,2.8897314,-1.990823,0.43905443,-1.7358011,-0.7678954,-1.3209585,2.9139776,-4.778836,-1.4645971,-2.1277437,0.3473385,0.19580163,1.1959196,2.0876153,0.14907548,2.5426247,-1.1421908,-1.9991664,1.6401106,0.5850755,3.9666135,1.9443628,-3.3172212,-0.8633962,-0.45703837,1.4686033,-0.49493662,1.2653167,-1.8094842,0.48289666,0.23681062,1.5706522,1.0955529,-0.06768465,0.7870685,2.1560295,-1.1753355,2.6012428,-0.9831829,0.40237108
TCGA-KP-A3W0-01,-1.0449901,1.4297549,-2.8113055,-1.2753851,3.4887357,2.4698355,0.11739788,-0.120296374,-0.6429409,0.60808605,-1.4690825,-1.2003981,-3.0572467,-0.8712013,0.37479106,1.1847858,-0.32274455,2.3178506,-1.3919019,2.2713268,-0.90567255,0.485225,0.13660023,0.8712821,0.38179204,1.7082669,0.16323647,-0.9056662,-2.5856032,2.7877724,-1.909517,-1.6908106,2.1515489,0.6815716,-0.5748373,-0.8215166,0.45860302,-3.0015543,2.8922758,1.0867176,0.17038344,0.94618756,-0.1031007,-1.0174028,0.0778238,3.054244,-1.3678418,-3.7873375,0.857019,-3.9110787
TCGA-AX-A2IN-01,2.516788,-0.4930662,-2.1096036,1.0888855,-1.9847038,-1.4476409,-0.6551791,0.64811903,-2.0133522,-3.5460386,2.5243704,2.1588624,0.32438606,0.44129914,-2.0923119,-1.0382773,-0.46920085,-0.48876086,-2.3632796,5.5215187,-1.2798111,-0.9000857,-0.35779005,-2.6559026,-1.7017497,-0.23896277,-1.7340767,-2.9858675,-1.6253197,-3.9752834,1.3882939,0.93644804,3.6357484,-2.2517872,-0.984738,-1.2384814,-2.0058448,-2.0154357,-1.1461349,-3.2819688,1.3783765,3.1372104,-1.4534132,-3.0397222,-0.64680475,-1.8463973,-0.66119546,-3.325597,3.250853,-2.5972931
TCGA-BG-A2AD-11,-0.06440413,-1.2336733,-3.6217144,-2.762392,1.3341725,1.2132846,-5.3051147,-3.5304825,-2.000149,0.33067048,-1.6067048,-1.197311,-1.3202004,0.6006342,1.1175592,0.5644771,5.2576785,1.2137965,0.306667,0.27861392,2.5153384,-1.2294135,1.0243692,-1.7222401,1.3980844,3.52477,1.643489,-4.5780654,-1.3983718,-2.3043468,-2.8312905,-3.0791953,4.3096204,-1.831309,-2.0358286,-0.8070088,-0.8869987,-1.3671386,6.2644277,-2.7997649,-1.439926,1.3697006,1.6879418,1.3428317,-0.022900753,0.4476969,1.2456795,-4.69181,-0.84152895,1.5016983
TCGA-AJ-A3QS-01,0.8762583,0.9626102,-3.084005,-2.609038,1.5191612,-0.3303037,3.8160346,-2.1789536,-2.0555346,0.49941787,1.301898,3.7270367,-0.22469491,-1.3817381,-0.26524606,0.64414716,3.2016413,-3.3200033,0.15165488,-1.8742167,-0.4715907,-0.72016007,1.2137867,-2.609225,-1.942656,1.0551149,-1.7719958,0.5873958,-0.7638618,1.4567108,1.6584059,-0.8470612,-1.1333363,-2.0741904,-0.24308147,-0.10989156,-1.3549753,-1.725189,1.8510795,-4.214329,0.12535612,-1.0967247,0.33293468,-1.3766006,3.7092466,-1.3891536,1.1854795,-2.7182212,-1.4485818,-0.33361387
TCGA-EY-A210-01,-1.2841251,2.8772333,-1.6047287,0.8946848,2.2869911,2.0560896,1.8889924,-0.8007859,-1.8799273,0.24837933,-0.88579035,1.2211903,-1.641951,2.230734,-2.2297924,0.684273,3.243227,-0.020982876,-1.274105,1.755796,-1.2711939,0.48340285,-2.3180606,-0.12312676,0.25768617,-0.059522655,0.75433195,0.2190374,-3.4257848,1.6899422,1.7146962,-0.145341,2.820481,1.1721909,-1.0048202,-3.0060112,-2.6083415,-1.4815589,-1.6611644,-1.8394326,-1.267938,1.4905279,-0.14912471,-1.7249254,-5.165005,-0.8967965,-3.227946,-2.8981233,1.9382861,-3.5779896
