TCGA-4Z-AA81-01,-2.9279122,0.68164253,-1.0839825,3.3489726,1.240464,6.060482,0.20431602,-1.1545205,1.2961783,-0.89982927,1.5944779,0.20967713,3.6139815,-0.066294536,-0.67474246,2.2881029,-3.478592,-2.4316368,-2.5443277,-0.25420454,-4.238276,-4.1957936,1.3765774,2.4827514,-4.169413,1.4601114,2.5824137,1.3350459,0.19615775,2.50341,0.34766632,-1.2496502,2.0652623,-1.3542871,-1.9220788,0.35041004,-0.1349061,-3.8504653,-0.56905717,2.6761198,-2.5227811,1.4575611,-2.631275,-1.3627738,-2.9660378,-1.4684037,0.06310664,1.1409969,-4.952913,0.5666924
TCGA-G2-A2EC-01,1.7343879,-1.8893653,3.8821611,1.2676417,-1.1312286,-2.8063464,-1.5284839,1.0234458,1.5724217,-1.5722841,-2.3159504,-0.44342017,-0.92186236,1.3334259,-1.1307542,-0.18038827,-0.53472877,2.773385,2.3787153,0.64640987,-3.0951884,-4.3172345,1.2179117,-1.2937483,0.469697,1.9947048,-3.1281886,4.8196707,-1.6829141,-0.2585488,-2.6507955,2.1312373,-4.198973,0.44541836,1.415343,-1.2002276,-1.5087435,0.41740635,0.7157355,3.533006,-1.8396279,-0.34028268,-2.1047738,-2.0259533,0.4335396,1.8159342,-0.829316,-1.6227576,1.1120238,3.9186878
TCGA-K4-A5RJ-01,-0.80509454,1.4747182,2.760386,-4.446984,1.313119,0.079260685,5.0415444,1.8083661,5.5151405,2.9300258,1.7768267,2.8450627,-1.1277156,0.8519026,3.4920065,-2.320125,-3.6061227,1.4701852,-0.6582951,-2.3300874,-2.1955354,1.4127977,-2.4046419,-0.31114292,-1.7322067,-1.0564451,-0.047398314,0.7775998,0.31603467,0.78297997,-0.39086866,-0.5233748,5.099469,-3.6312585,3.2056673,-3.884268,-1.8865237,-4.403443,-1.0426614,-0.7291134,-0.8088698,-1.447957,-2.3061225,-0.35683596,2.490078,1.2737606,3.0244524,-0.5336684,-0.40776265,-2.064396
TCGA-CF-A5U8-01,-3.0283713,-0.64045244,2.1872747,1.0204809,-1.4105397,-1.7807279,-5.5554004,0.07464149,1.3918526,-2.061041,1.3316727,-2.5637436,-0.043421146,-2.4802623,-4.271972,1.9883175,-0.96941537,-2.5763638,0.2571902,2.1674006,2.400687,0.29760125,0.5691471,4.189042,-2.799516,3.5125282,1.3942367,1.6517053,0.9618839,1.3643411,2.2126966,1.1604279,-2.8146183,-0.92427945,-2.1462214,1.7307403,-0.56026393,-0.28617236,-0.11809708,-0.48541063,-1.307602,-2.180592,1.7025976,-1.0941634,-0.027993053,-2.0109308,-1.0830967,-1.0340903,-2.370083,-1.0841262
TCGA-K4-A3WS-01,1.7617851,-1.6475093,-1.0075256,-0.35392407,-0.20181282,-1.5453843,2.3979137,0.014035247,0.8585867,-0.13522454,2.8671696,0.9343027,-2.2268724,0.73291165,1.8158028,-2.5358658,1.251143,-0.08709645,0.57664895,1.6134857,0.16659272,3.1253812,-1.0955821,-5.148242,2.8692777,-3.003312,-0.697736,-1.2538214,0.015324689,-2.7559896,-2.9280365,-3.5256374,2.2171173,3.1248708,2.391145,-4.2280607,-0.6984639,-0.070608094,-1.6082956,0.6985982,-3.535836,0.08723058,2.633896,-0.86478233,2.0097506,1.6529251,-1.7833447,1.8309758,2.0929344,1.64235
TCGA-XF-A9SW-01,0.734753,-1.7871668,-0.21134827,2.5957534,3.2762895,-2.539466,1.5089675,0.48706454,1.5444468,0.9145435,1.873627,0.75975007,-3.553627,0.74084216,0.28473458,-2.147603,0.8246362,-0.040132858,1.007822,-1.211945,1.6505194,1.9781145,0.23447737,-1.512238,4.6754675,0.3904355,-2.118805,2.1677413,1.4579828,0.21402948,-4.522427,-1.319456,0.7179343,2.3684428,2.9690797,-3.057383,-0.43533012,-1.7227763,-1.0078293,-1.9695816,-2.7742572,-2.0342233,-2.5548768,-6.1712694,3.2570577,1.6311153,-1.5680227,0.3041524,3.06159,1.5372767
TCGA-DK-AA6W-01,5.3419647,1.39267,-1.2343539,-2.308153,-0.7011147,-4.062244,2.1301482,-1.4257951,1.6068621,2.015235,1.7050326,2.6152675,-1.1769822,0.72951967,2.521638,0.6169211,0.06186995,0.9376,5.0300927,-4.2678914,3.0683246,1.7939855,-3.1794517,-1.851192,4.383219,-3.0429878,-4.5773025,-1.9659207,-1.7644857,-2.5747786,0.6484943,-0.8710336,2.9097426,-2.9236937,-0.501804,-2.7017581,-2.010069,2.9999242,1.3634874,1.7594362,3.9862516,-0.3155502,-0.24391985,0.54402035,-3.5097318,1.9064811,-0.9147869,0.9605361,-0.59029645,-4.7774177
TCGA-DK-A3IS-01,-1.0561762,-1.3124409,-1.2131821,-0.6237115,1.8477337,-0.44666022,0.35693395,1.1317422,1.6612715,-3.4313002,1.7849244,-2.2079523,1.076245,0.19352159,-2.5831072,0.72220916,-0.5276725,-0.38165218,0.09635439,-4.445932,5.2660327,2.168191,-0.2604726,1.5512447,-4.4918733,2.3315158,-2.9526875,-3.1936657,-0.8904688,-2.7571394,2.7112567,-0.51107967,-3.5396671,-0.45979375,-1.5444745,-0.48276234,-2.59845,1.208757,-1.783609,-3.3259397,-0.889483,2.36087,0.5940045,3.1200056,-1.1889247,-2.6044908,-0.7681139,0.23777038,-1.7219706,-3.18645
TCGA-G2-A2EO-01,0.2477796,-0.22969796,0.9351328,-3.0927343,-0.35062608,2.3635466,3.8080115,-0.6916345,2.2452312,2.490377,-2.3612072,0.8124136,-3.733711,-1.829238,0.06032323,-1.0925833,1.1477344,2.5370047,-4.837619,1.0027846,-1.4123298,-0.014549122,2.4881516,-1.8765968,2.8795326,-0.2930858,-2.541541,0.27225778,-3.272929,1.2886165,-0.924694,-1.2996087,-1.0970968,-0.5338299,2.1728888,0.47528785,-2.879484,-2.5207624,-2.2312112,2.7970884,0.17207107,0.98017836,1.3533193,-0.43870884,-0.8914635,0.053551737,1.1479232,-2.6874473,-1.9181664,-0.32106996
TCGA-XF-A9T0-01,3.4813862,-2.0863316,1.3462379,-1.5195972,0.30205908,0.50251585,-2.4078405,-3.7816904,0.71073216,-1.8341603,2.4115171,0.013457956,-1.9884125,2.813107,-3.1639016,1.8729322,0.88163424,-4.7564087,2.271429,-1.7767067,3.0047643,3.959668,-2.5490422,-3.509443,-0.5391394,-0.81189764,-0.3244871,-4.219637,-4.8013678,1.1889863,0.059578776,-3.1121838,-1.7949446,-0.3772087,-0.93209815,3.1175892,-0.7668134,4.2951984,-0.72744644,2.7727675,-1.1160676,0.1684352,0.445424,2.119627,2.4185615,-2.1635764,-2.5394351,1.8847314,-1.0772063,0.61478794
TCGA-FD-A5BU-01,-1.4291793,1.7994624,-1.6321061,-0.67899233,-1.2799177,-1.0877782,-2.5612855,2.698906,-0.60014915,-1.8778063,1.8226204,1.3544545,0.93730366,0.6391444,0.32288387,0.25106987,-2.173638,0.8207973,-2.1994765,-2.4530518,0.55136037,-3.5605166,2.888424,0.010272184,-2.2424154,1.905603,-2.5011857,1.3533441,-0.50529903,1.4182436,-0.6045222,4.7783647,1.1250297,0.042120874,2.595314,-2.8062453,-3.2198746,3.5270631,-0.68066674,-2.93939,-2.891382,2.4459074,-2.388458,-1.7875056,0.28261116,5.247058,1.9203559,3.2908509,0.28230387,5.322701
TCGA-GV-A3JX-01,-1.3204892,-1.6573557,1.5562251,1.3792311,0.415662,2.1895854,6.7651286,-2.2701774,1.2517595,1.6651069,-2.440256,3.4790533,5.4239993,-0.27763513,0.2526407,-0.2565788,-0.1181788,3.3555226,-0.075873956,0.22349058,-6.9482265,-2.2192,-7.3993473,1.382516,3.5984917,0.019404914,-2.487094,2.2793431,-0.14745049,-2.454533,1.9934994,-0.45941487,1.8547674,-5.221676,-2.280683,0.07139406,-1.5485445,-3.9500525,2.2739246,5.7674036,3.7715542,-2.0764022,-0.771491,1.4154409,-3.5901039,-1.0447037,-0.9299369,-0.6850852,1.6324472,-3.6636868
TCGA-FD-A62S-01,-1.9778897,0.13021722,-3.7778282,-1.3572034,-0.8717723,0.9966919,0.3316664,-0.61571145,1.4298521,0.1554892,1.7864188,4.3657265,-0.14295553,2.0579205,-1.7560601,0.5753017,-0.5038918,2.738913,-0.36668104,-1.9857138,-2.0065906,-2.5383613,2.1641898,-3.2327864,0.6331121,3.3929715,-0.7293253,0.17127733,-0.9420994,0.5731184,-1.4682378,2.1496313,0.98968375,0.32741427,1.8580064,-1.8109026,-3.1256008,1.6606107,2.3664947,-1.2210836,-0.6116992,1.8488868,0.028739288,-0.6527081,0.6986733,6.3568125,0.13036393,1.7668165,1.6181035,2.6798072
TCGA-BT-A2LB-01,2.095922,-1.0442623,-0.14434098,0.069597855,-2.3247428,-1.0300124,-1.4826999,0.3664282,0.8329838,-0.5052364,-1.2541549,1.1531935,-0.86831284,1.7340279,0.10039711,-1.7702521,1.396159,0.9850487,-1.144298,3.1083252,-0.3485957,-3.0741763,2.5407233,-3.718606,1.6026978,-3.1773489,-1.8519403,1.5257292,-0.51956844,-1.0704548,-1.4539466,2.2873254,-3.7338834,-0.28664887,0.58553624,-0.72491914,-2.837659,2.9586062,-2.3803422,3.3213701,0.19718423,-1.227606,0.93489385,-0.9917092,1.4696192,-0.22558697,1.052212,0.22569859,-1.4626125,1.6997868
TCGA-FD-A6TI-01,3.2374592,-1.7279027,-1.6334963,1.8907748,0.6863754,-2.9255042,3.9987464,-1.568748,-0.21838447,-0.23941198,-1.281524,-2.9663377,0.660323,1.2871697,-1.1109062,-0.07352727,-0.3395822,2.3434603,2.8944063,2.3274672,-3.2393415,-1.7031256,-4.708372,0.1342539,1.9146793,2.071136,-2.6959429,1.3344247,1.0451318,-2.4916992,-1.4167169,-2.0941339,0.7509404,-3.5530722,-1.4482807,-1.7918363,-0.87350154,1.2242516,0.26221064,3.573923,0.23081958,-0.2028541,0.53563243,-1.5878162,2.3182206,1.0462716,-2.670696,-0.17760986,3.0067701,2.8543708
TCGA-XF-AAMJ-01,-0.4542857,-0.96583027,0.95591027,2.202688,0.08060242,-1.030199,-0.86982185,-1.9144974,-0.20444506,1.37475,-0.27349672,0.5943686,-3.2616706,1.0602635,-0.9854225,0.7062535,1.1849288,0.36483964,-0.084086835,1.3519421,1.380798,1.0540146,2.096472,-2.293507,2.4539895,0.77033913,-1.887751,0.7084588,0.0022224784,1.5506403,-3.0602074,-1.1058024,-0.08427068,-0.88549465,2.3839464,-0.09080802,-2.3720562,-0.66832066,2.2789166,2.9983673,-1.0478365,0.43777096,1.3387258,-2.5259151,0.90791357,3.2693334,-1.4649292,-1.5967169,2.0904744,2.8925836
TCGA-XF-A9SZ-01,1.5672079,-0.8666726,-0.73569864,2.092093,2.6348445,0.35997334,2.7821586,1.8203595,-1.2721446,0.81815493,-1.4292592,1.5471429,-1.5339954,2.4474733,-1.6492823,0.51452374,1.5586323,-1.4068369,-1.8299949,-2.6110928,1.4290757,2.0074875,0.08128454,-2.8353643,1.3519882,-2.7656019,-0.7743107,1.6236014,-0.5806308,-1.9940044,-2.3967276,-1.4259945,2.1950183,-0.8380387,-2.322071,1.0488933,-1.7493578,-0.17146394,-0.7918915,0.99561274,0.8215411,-0.8336969,1.1285598,-0.65490675,1.4487648,-1.9558038,-0.75490916,-0.06353744,2.7497325,0.15750377
TCGA-CF-A9FL-01,-0.87661386,-2.337616,-3.028222,-1.3308275,-2.129763,-1.6317627,0.56635827,2.2792542,1.3568355,-0.17776267,1.1273532,-1.4800847,3.910375,0.7515842,-0.41625318,2.8910353,0.67822206,0.26376832,-0.13077588,0.5561223,1.7443682,0.21126437,-0.9897606,-4.199173,-2.0672274,1.9820615,-1.7204169,-7.542267,0.58428967,-3.4210153,2.6440787,-0.029024875,-1.220873,1.5975295,1.1561015,1.0850453,-1.4481027,2.1824145,0.1908546,-0.70412606,1.7303809,0.85666984,3.8986738,0.41268831,1.5058291,-3.1216564,-0.17820448,0.26659894,0.8225366,1.4034132
TCGA-ZF-A9RD-01,-0.35088935,2.5145497,0.5695288,0.23314784,0.23515227,1.0748528,-2.2103682,0.6780109,2.1958096,2.0724664,-0.05012528,2.8498583,-1.696592,0.9612524,1.0854028,1.4925804,-2.488889,0.088848725,-0.8730697,-1.1399846,-0.17514916,-4.176673,2.9930804,-0.7989295,-1.1579175,-0.78314316,-1.5381911,3.0448806,-1.5142894,3.722996,-2.9631531,3.9133313,0.21695918,-0.7744376,1.6983685,-2.178775,0.31866154,-1.0059758,0.58559674,-3.9254353,-0.85574585,2.76518,-2.5414345,-4.1870165,-0.6877366,2.6301193,3.3445988,-1.5649855,-1.7856691,3.81774
TCGA-GD-A3OS-01,4.5349755,5.219799,1.3117017,0.7427427,0.1647487,-4.082325,0.3321349,-0.9942841,3.292126,0.57745975,0.7095561,1.6966702,-2.163083,0.46943405,1.2761817,1.1751981,3.5762565,-0.34773368,0.24834391,-3.8452868,-2.989695,-2.8467643,2.7378793,-2.3017962,2.4375463,-4.18705,-3.0057511,1.7914209,3.1214988,1.140661,-0.54877234,4.9722414,-0.30579197,-3.7361543,0.07767704,-6.2553744,0.45226339,1.4740136,5.286051,-2.1780837,1.1412532,-0.73235655,-3.425867,-1.323851,2.190143,4.3417497,2.7892742,0.5462074,3.5670383,-4.2114205
TCGA-K4-A54R-01,1.6394701,1.0171125,-0.18699422,-1.0031766,1.4482441,1.7391495,2.2820697,-0.93592453,1.5328181,1.4722569,-0.98218036,1.2150269,-3.1230686,-0.3039994,-1.0860908,1.1354513,-1.4110768,-0.5219584,-4.6045527,1.9315087,-1.8854488,-0.667597,1.2896929,-1.7803941,-1.1785635,-0.4541543,1.4926435,1.4581661,-1.643364,-0.47102064,-0.5871609,-1.9392353,0.34990376,-2.3633697,-0.4413764,3.2192852,-3.2728345,-5.9388547,-0.22030188,5.438205,2.0612872,-3.2437525,-1.7003295,0.3492933,0.21614218,-0.055879284,-0.6181068,-0.79419833,-0.39733627,-0.52694273
TCGA-FT-A3EE-01,-0.49925545,0.78739893,-0.9772365,4.6007514,-0.7566714,2.3979585,-1.1546906,1.8718948,0.9916339,-1.5837942,-0.7684079,-0.16623777,1.3864783,0.8085701,1.8433208,1.8305825,1.8779083,-0.13959618,-1.4700454,-0.518288,-3.4434884,-4.4959807,0.7950134,-1.75268,-1.7391443,3.7422268,1.7540709,1.9932991,-0.27206767,2.3426726,2.0991063,2.3880856,-2.9712727,-2.2564168,-1.5314909,-0.09909425,-0.1460941,5.5341787,4.681544,4.0025873,-0.42812905,1.0156698,-1.731565,-1.2192885,-0.1294534,2.9488213,-1.813774,-0.55050766,-2.6022053,2.6783347
TCGA-FD-A43P-01,4.0820694,-1.6821146,1.5892586,0.36125854,1.7804102,-1.7674187,6.0709615,2.6150992,2.7939112,1.7507944,-0.9098268,2.8338668,-3.1426284,3.1536407,0.16512787,1.1092477,2.0230353,2.6246755,0.6456458,-1.0469131,0.68436694,0.60581326,-2.5763571,-1.8449378,4.457743,-2.2069974,-4.3789234,-1.2924014,-5.133687,-3.1625044,-0.55495536,-3.9530916,3.583013,-2.730509,1.4010569,-0.40936336,0.55858624,-3.2510483,-0.7102279,2.5719707,1.7237681,2.1744874,0.18698,2.0624614,-3.5366766,-1.4096574,0.8440629,-1.2076929,-0.4630805,-1.6553472
TCGA-XF-A9SJ-01,0.2490951,6.1046686,-0.32243615,2.374417,3.2111688,3.3966506,4.162262,-0.6923888,-16.962639,2.9062328,-3.9722328,2.826751,-0.62418914,-5.9719043,0.9858595,-1.6403,4.432388,0.04498027,-1.3641435,-1.9913307,-1.890313,-1.3581058,-1.0213143,-1.1102414,3.4513915,-0.067442216,7.930721,0.82350326,3.159657,0.35495633,-3.7667336,-2.1560333,3.3994658,6.9123974,-2.8035152,3.5464077,15.328168,-2.9737864,-0.1681892,4.074959,2.8608382,-4.75611,-1.5720317,-5.1203723,-4.9711456,-1.4488937,0.44467676,-0.0607343,-0.57809484,0.7222994
TCGA-K4-A5RH-01,2.629407,1.8727022,1.335956,-1.8085142,2.3169034,1.6622236,4.525943,3.5882726,6.0962353,2.3457859,2.8906755,3.6625628,-3.0174782,0.9441212,3.3770921,-1.2235507,-1.7507496,-0.40216315,-2.20289,-3.3776867,-2.868924,-1.0774037,-0.31959194,-1.5993073,1.6721395,-0.9822112,-0.6109041,3.664494,1.8873634,3.5903473,-0.46237606,-0.08558728,2.8664963,-1.7229764,3.7980862,-3.6678932,-0.9211414,-4.9408402,3.0151548,-2.1655486,-1.7563199,-0.67907184,-1.8273321,-1.4558179,4.3647223,2.8890586,3.4963164,1.0561084,0.9795379,-1.9179934
TCGA-R3-A69X-01,-1.0671057,-0.6118616,1.3928643,1.7722287,0.06563622,0.1254125,5.498968,1.9438832,1.783455,-0.055574436,1.5810696,0.16605517,-2.982577,-0.5654832,0.14607751,-2.2516131,1.4484509,3.5283616,-0.544721,-0.16206515,1.6113356,0.21547061,2.111532,-2.9955266,3.2131958,-0.44206312,-3.2303338,0.76788116,1.1908511,-3.1303797,-4.588322,0.6913822,-2.0268536,3.827273,3.233073,-3.815807,-0.5490032,2.168137,-0.44919923,0.8346304,-2.878406,-0.4697479,1.9899482,-2.669842,2.4393425,2.2943842,-1.0952905,0.77717245,1.343345,0.7658564
TCGA-UY-A78K-01,-1.4531575,-2.2507894,2.28881,1.2744397,4.067556,0.7085713,5.5076027,2.1643662,4.0901346,3.9551325,0.46923816,3.1432695,0.3836079,3.052098,-0.9368431,-1.6635063,-1.3847032,0.7850462,1.3744811,-1.1182544,-3.4167607,-0.10354169,-1.8491921,0.9257171,4.7970634,-0.4348105,-3.19057,0.9141314,-2.6066186,-0.9224621,-0.8021904,-1.9438,2.4186537,-0.68460315,0.10746533,3.261782,-1.3067311,-1.0486404,-5.1266127,5.0244446,3.6065402,-1.0558234,-2.517982,-0.019811139,-2.0572705,-2.009062,1.2310442,0.2348004,-0.8540775,-0.6054011
TCGA-CU-A3QU-01,0.5428485,-3.4243588,1.9845432,2.9854648,1.7879401,0.099476814,1.261571,1.5251508,-0.7849061,1.4492431,-1.1570526,-2.7519946,4.357445,-1.7995476,-0.88553697,0.45497933,-3.9690282,-4.9488826,-3.4729872,2.0664737,-5.076908,-4.860686,-4.731022,7.6426477,-1.1491061,2.2848616,-1.0720719,0.06851294,-2.754711,-0.7526874,-2.5396743,-6.027324,-0.896905,-4.9297724,-3.4930327,3.4360638,-1.3472308,-3.8388195,-1.6088607,6.411158,2.0347784,-4.2911887,-5.1733093,3.478987,-0.4979406,-2.0147321,-3.9520447,-1.4736897,-0.1194571,-1.7574215
TCGA-FD-A3B8-01,-1.7566301,-1.1957422,-2.8051364,-2.827534,-1.3947133,-0.032579657,3.4909904,2.5318384,4.9319715,1.780472,4.026177,3.046422,-3.9505517,-0.3873737,0.81823534,-2.973613,-1.7782805,1.2559338,0.6387052,-2.4060373,3.707841,1.917888,1.3842671,-3.9926646,0.032987487,0.2585277,-1.3824978,0.34333774,1.5630116,0.43228945,-1.9495353,1.074513,1.248839,2.1829376,5.519945,-4.058376,-1.4142369,0.017938323,-0.96312,-3.9731996,-3.961153,-2.032605,0.10869126,-1.76288,3.1526334,4.268584,0.9736192,0.8306268,0.665864,0.21604274
TCGA-DK-A3IV-01,-1.7597635,-0.29719508,0.6154134,2.38721,1.3716388,0.59691423,4.3898273,4.0058722,2.5123258,1.6176007,-1.1546729,1.8982259,0.75489676,0.85135996,-0.18464132,-1.2635299,-2.8989263,4.6939173,1.8963652,-0.2234501,0.83123744,-0.3509632,1.4657567,3.3146336,2.05121,1.8848002,-1.2489933,2.5063689,-2.5506191,-2.0288105,-1.2257675,-2.5464025,2.709992,-2.6284091,1.7135509,-0.7110339,-1.972126,-3.3148043,-1.6971438,4.846782,1.0002203,0.16895753,-2.997985,1.7745068,-3.151786,-1.9968352,0.6388809,-1.0721022,-1.6131815,1.4751523
TCGA-GU-A762-01,-0.48349062,0.8515602,-0.35548353,-2.5176463,1.2004884,0.34178552,0.033364356,0.046474513,1.4949986,2.5045745,-0.9119897,4.0963874,-0.99437296,1.3144498,1.7609625,0.3669401,-3.6097882,1.378617,-2.0460563,-0.078328624,-1.3108511,-0.81044906,1.7067399,-1.9318422,-1.190773,2.0510342,-0.9692857,1.7693028,-0.33732134,5.544467,-2.6581748,0.22832502,2.5924304,-1.3814968,3.167236,-1.502577,-1.7610699,-3.1708019,1.314079,-0.07185872,-0.55723876,0.36873055,-0.94659597,-1.7760402,-2.4543614,2.9203022,1.5254388,-1.6340599,-1.886104,1.5635943
TCGA-XF-AAMX-01,-3.0413742,-2.8711,0.7858951,2.5138829,1.3506484,3.6543858,1.4945577,-1.8966377,-5.8329625,0.6147682,-2.1120453,-0.8833859,5.0509067,-0.46905506,-0.937064,1.0550519,0.063311264,-4.023514,0.06298442,1.9370593,-0.10132766,-6.211609,0.12368158,-4.740054,-1.242211,-1.2680326,0.035264045,0.20193653,-0.0027714446,-2.9241774,0.7183974,1.3506962,-5.030489,0.078447565,-2.482156,6.110287,-1.7413572,1.5093619,-5.843693,7.2460437,2.6903238,-2.092937,-4.0197673,-1.3510978,-0.88003016,-2.6289043,-1.5514809,2.5224545,-1.7490261,1.9511762
TCGA-CF-A1HS-01,1.6447576,1.4080049,-1.0109353,1.1353078,-1.9624057,2.5150826,-1.1349903,-1.8072691,1.3843048,-0.37971517,-0.13937172,1.8482347,-2.3361363,0.47462422,2.0055661,2.6925573,-1.5763304,-0.9433867,0.6976395,-0.8416463,-0.7656139,-0.8781646,0.03311397,2.095753,-1.6775874,-0.9155754,0.14253381,4.0206914,-1.8169802,1.6810719,-0.018526956,3.0290663,-0.6436218,-0.13060653,-0.9302846,-0.5247448,-1.6298794,0.45777905,6.166984,-0.47545016,-2.019777,0.4968694,-1.1034974,-0.36606407,-0.84699416,4.7017183,0.6527659,1.45738,-0.861086,2.5932791
TCGA-GU-A42R-01,3.3473756,0.5528116,-2.7283535,2.140502,1.3892596,-2.7259924,-0.8467962,-2.3818972,3.0468922,-0.30651483,-0.80878204,-2.6475782,-2.7495413,-2.3649971,5.3230357,1.4104857,1.1608145,-1.0943307,1.5370426,3.638898,2.811652,1.8801912,-0.09349134,-2.4315057,-3.8724766,1.0446892,-0.29731715,-5.0183687,-0.9804361,-3.2893481,2.151456,-1.6593454,2.9461126,-2.3151503,-1.8958464,-0.8621887,-0.74325776,-1.4993173,3.322723,-3.51367,-0.8795779,0.16107608,3.1001732,1.5709641,0.7487005,-3.607465,-1.1564059,-0.06419336,-0.19283134,-0.66967446
TCGA-YC-A8S6-01,-2.5753434,-1.4593699,1.0045304,-0.47725523,1.6696212,3.6569788,-1.8355391,-0.01980282,1.9780952,1.0774559,0.6174521,1.0460874,-1.7139238,0.8177958,0.13941932,-0.90262544,0.6761626,-2.1240807,3.3682382,1.2351037,2.146884,-0.33216724,1.6047149,-2.7486856,-2.001587,0.15682578,0.49225858,2.0348449,0.7130847,0.17512451,-1.0050873,-0.57802683,0.33945855,0.018258668,1.9625347,-1.1220152,-1.6273152,-0.008876594,2.1121519,-0.013550296,-1.8296301,-0.08674048,1.7086467,-2.7975712,1.9322788,-0.33688754,0.77132803,-1.707702,1.6075969,0.8007155
TCGA-ZF-AA4W-01,-2.5060165,2.1701832,-2.8538847,2.520692,-3.7050643,2.2499526,-4.5734873,-1.2634828,0.6902367,0.2595142,0.7775811,1.7192068,-2.633607,-1.3566884,2.4193897,3.3902037,0.39245987,0.12967059,-2.751242,-1.8000575,4.2516,0.73453116,1.1842246,1.8896469,-1.7041883,0.49779618,-0.7083998,-0.21365067,-0.6675302,4.849685,1.2257526,0.4841106,1.3330104,-2.063733,-1.8902073,-1.6208307,-1.6060778,-0.1287587,2.0479088,-5.2588816,-1.3666358,1.4955987,1.2812742,-1.0529855,-2.1053426,0.6808938,3.5509458,0.9843029,-2.3050184,-1.6801227
TCGA-BT-A42E-01,3.5135355,2.08688,1.3502858,-2.1840937,-0.38119435,0.78321964,0.37203756,-2.0654564,0.31505382,-2.2337062,-0.8802989,3.4116535,-3.1026042,0.97589636,3.7860482,1.9528515,-1.4256938,0.24066944,-0.025615958,2.702771,-3.7614326,0.84069765,-0.86106646,-0.63231105,-3.15688,-0.5310829,-0.97605824,0.06552501,-2.0391152,2.7840447,-2.485903,-0.45165563,1.9326856,-1.8563217,-1.0711575,-1.5181093,-4.6922927,-1.6181978,1.0248047,-1.7860706,-3.2635727,0.3003462,1.5513511,-0.46314573,-0.4388169,1.1889127,-0.14033872,0.8980082,-2.0088544,0.576218
TCGA-E7-A7PW-01,2.9085162,-1.4841098,3.4240851,3.6099741,2.287148,-4.9504266,-0.8604725,-0.11627038,-0.48122913,2.2934225,-2.3565483,0.38007882,-1.0388931,-2.0028849,-3.3660662,1.5433536,1.5487343,-0.93930894,0.45191982,0.9380926,-1.0628601,2.8834164,-1.9889619,1.3561441,4.2142463,-4.437033,-3.193336,-1.9817146,-2.5567467,-2.5557094,0.8982313,-4.975268,-1.8503238,-2.6225135,-0.5241191,1.9546397,-2.9659812,-7.788124,0.32605597,4.0690775,1.9292009,-0.8689829,1.7849725,1.0653402,-2.091282,-3.3115256,-2.2463996,-3.104174,1.4267255,-2.5333903
TCGA-BT-A20U-01,-0.17226547,1.3058486,-3.1340938,0.2924414,-0.5646123,2.3831587,-1.2590584,0.7332736,2.5961676,-0.37668145,2.4741895,-0.36361343,-0.4226205,0.93689156,-0.048874557,0.48074967,-0.3982252,3.636108,-4.0882225,-1.0678047,-0.98169047,-3.7471225,2.8789566,2.6339548,-0.9771141,-0.32304558,1.3103074,3.8529036,-1.6639146,0.12887958,-0.80838215,3.19219,0.7722208,1.9637759,-1.8685869,-1.50581,-1.9201684,0.5783527,2.3955731,-2.205663,-2.5607471,1.271204,-3.2926552,1.1281214,-1.4349068,4.394922,-0.46288097,2.0790658,0.006435319,3.7774239
TCGA-GU-A764-01,-3.0381055,-0.9371143,-2.18092,2.5471911,1.6362127,1.7979348,1.4979247,0.5920038,1.1455116,2.0382712,1.0466402,5.5829897,0.12929924,1.6242883,-1.1861185,-0.4977736,-0.8271862,0.92655265,-1.638967,-2.7048373,0.72691196,-0.45903,-0.26405385,0.6998095,4.3102646,-0.54723734,-2.0043387,1.356891,0.5159893,0.42832097,-3.293896,-0.17483316,3.7876616,-0.29405797,1.216355,-1.7760904,-2.8724978,-0.43562058,-0.034976,-0.67318237,-1.7200214,0.4677334,-1.5423859,-1.207233,0.3296153,1.4319843,0.91774714,-0.26707986,0.5141892,3.2475092
TCGA-ZF-AA4R-01,0.3291319,1.319617,-0.3932806,1.4529517,0.6372882,0.74045026,2.6094396,-0.117453605,1.895476,0.41721204,-1.924001,1.7491192,-2.049315,0.25129804,3.672207,1.0579691,3.6544623,2.1107254,-2.434074,1.1909124,-2.0880232,0.6870484,-2.4436367,0.062022217,3.1628244,-0.4269743,-2.0746949,-1.7092986,-0.017230235,-4.0082307,-0.84548044,-2.4416738,4.5101275,-1.3564157,-2.5609577,-1.4062759,-1.137876,-3.2010498,4.7914777,2.3374946,-0.13964915,0.4754797,-0.11333792,1.1155163,-0.4683827,3.4891603,0.2493241,-0.9251608,4.0120273,-0.5241647
TCGA-CF-A8HX-01,-0.0845197,1.4351206,3.9910066,2.1210492,1.8701669,-0.710063,-6.027133,2.092439,1.9336227,-1.6755241,0.95210516,-1.0466948,5.464589,-2.2102253,-1.8997328,3.2444644,0.3273173,-0.10637033,-1.9123329,2.0466614,-3.8222525,-0.35152304,0.668962,2.7981803,-1.0508499,3.3247147,-0.71195817,-0.008514728,-0.9287555,-2.8423176,1.5554041,3.981752,-3.918358,-0.9532299,-5.7968082,-0.13349861,0.2929761,4.0754614,-3.0021577,6.0955057,-1.7062311,2.3126397,-1.9038028,-1.1409948,-0.995216,0.8431839,-1.1118115,-0.2131449,0.7115583,1.113478
