TCGA-IM-A3U3-01,-0.87703645,-2.5961382,-1.9105933,-1.4661045,0.92056006,-0.17294934,0.7687041,0.6203085,1.134374,3.3229308,1.129462,-2.5402613,0.8175442,-0.9843769,2.810163,1.2287858,0.9572343,2.1730454,-1.4334909,1.8507369,0.7007394,0.391861,-1.4901822,1.5891364,-2.4226859,1.8322947,0.27061346,-0.75021756,1.8287967,-1.76552,-1.5552977,1.4078894,-3.309529,3.4929454,-0.82816726,-3.3946373,2.3914323,1.8896016,0.90690273,1.186379,-0.6036329,-0.03422073,-2.9895654,-3.3989792,-1.1909922,-0.85202956,-1.8367354,-2.2656062,-0.921012,1.270683
TCGA-IM-A3U2-01,-0.69092077,-2.1435633,-1.4172313,0.62339014,0.34364504,0.47019666,1.5210378,-0.22775711,1.6117085,3.9630039,2.1899421,1.6119037,-1.1123476,-1.2902505,2.8654861,-1.6859996,0.20723067,0.7072042,-0.087426156,2.793081,-1.8074577,0.77592796,3.1346807,-1.2126602,0.44789252,1.7657508,2.0349965,2.9294927,0.15679337,-1.9540854,-0.39050335,0.1259192,-3.764365,3.8292763,4.136053,-3.3049297,-0.7277466,1.4567614,2.2936442,0.38265958,-0.72397125,2.4013553,-1.7037923,-5.6076736,0.8724044,5.2183776,-0.18312241,-4.2928166,-2.3848777,4.3656735
TCGA-EL-A3ZM-01,0.46783188,-3.8591833,-2.7464824,0.8453932,-1.0635679,3.280979,3.0008912,2.1917372,-0.11327574,1.9059212,5.727312,1.3146158,-2.4513307,-2.0555098,1.1364928,1.3200601,4.458539,3.9229143,-2.6953692,2.6544776,1.559732,1.9140795,2.6371448,0.30446166,-0.9903849,0.4943324,2.7768009,2.1797037,-0.46395022,2.0608013,-0.39396495,-1.7939724,0.52220553,3.256013,2.5915825,-2.5478804,-2.4802895,0.5898302,2.8185258,0.55624217,1.3697444,0.3885489,0.040553756,-6.2771325,-1.1850483,2.4306076,-1.6949167,-3.7680562,-2.758587,2.728668
TCGA-ET-A3DW-01,-1.2751149,0.3079141,-6.1811504,2.1109958,-2.7181542,0.9332338,-0.9779271,0.8307113,3.6184669,-2.1970003,5.1331367,0.5486074,-1.6577022,-0.49202964,2.2568727,2.6192958,1.4369426,2.639923,-1.5057441,0.6980834,3.3657665,1.9199512,-2.3157668,-0.7506771,-3.9432223,2.1504023,-1.0861858,-4.887998,-1.232074,-2.9925625,2.442026,-2.2392554,0.17872576,1.3291087,-0.784212,-2.1772897,-2.7205558,-0.039820343,3.6502938,2.3472452,2.0763059,0.3090838,0.58804035,-3.506321,-3.7845213,-0.43578476,1.2412335,-0.4402465,1.4420476,-3.8395932
TCGA-EM-A22M-01,0.92309225,1.2447388,-1.9943094,-0.39548874,-1.4094131,2.1352634,1.4942988,1.9644665,0.886727,1.5371727,3.6020546,-0.878851,-0.94291586,-2.6670508,-0.95389366,4.1792397,-0.17897733,2.1634004,-3.761977,2.9247553,1.7496648,-3.7456462,1.76007,-0.9429378,0.0798943,2.1195183,1.0521728,4.6839633,2.787437,-0.44455692,-0.74174833,-1.8210003,0.6418003,-0.808287,0.20736074,-1.31017,0.56524724,-0.99480826,0.34751555,0.4498923,1.8661882,-5.552175,-4.003751,-3.0453372,1.1566149,1.4813957,0.93341297,-0.62832063,-3.239041,1.8589944
TCGA-EL-A3MW-11,-0.20627567,-1.7261271,2.0879862,-0.21123052,-2.291507,-3.0621297,-1.9178262,-2.1820393,-1.8048579,-1.6378595,-3.2326896,0.04211155,-0.6437877,3.8167043,-1.661718,-4.7944393,-1.5404651,-1.3651401,1.2988623,0.14111078,1.7109693,0.9013584,5.0115247,-2.9992197,0.11919396,-0.34550488,-1.130721,2.1579478,-0.3601189,-0.1552197,7.042697,0.26772764,0.85536534,-2.716746,-1.5605891,-0.6253047,3.7734358,0.6127166,-7.4099936,-3.919352,-1.3801576,4.0867796,0.6146344,5.171587,8.069737,2.4343483,-3.279913,3.442075,0.93404305,-2.3588157
TCGA-EM-A22I-01,-2.1728597,-0.27020115,-0.5241032,-1.859979,-0.5373895,0.19193935,1.286348,0.3495429,0.6923985,2.5379508,1.5940589,-0.54003733,1.3259857,-1.4077393,2.3238647,-1.2330856,1.290352,2.1637104,0.19019112,1.2144897,0.624815,-0.47953865,1.9091713,1.2017797,-0.059800126,1.511261,0.4133546,2.203396,4.098206,-2.9216404,-1.3652666,-0.4873727,-1.368082,0.30067533,0.32565153,-2.815534,-0.9304808,2.0758862,2.497863,0.61503303,-2.3410254,1.0231736,-3.796525,-5.108951,0.094578385,2.7032514,-2.078902,-3.288198,-1.04284,2.374066
TCGA-EL-A3CS-01,-1.52798,0.16776219,-0.39783537,0.75048774,-0.4292476,-0.03730849,-1.3921573,-0.10042194,1.8724833,-2.3448906,-1.9993324,-3.2386212,-0.8098362,0.046075374,5.6581225,-2.9176958,0.52638745,2.3268793,-0.7184338,1.0845901,-1.8506951,1.4629307,2.210852,0.3205915,-0.8773366,-6.306558,0.9165453,0.89515096,-1.1656224,-2.283511,1.655616,2.574099,-0.5243587,-1.4260713,2.661329,-1.8172209,0.020260265,0.04168833,-1.499478,-0.54325324,0.93333626,1.4724758,0.6117313,-1.2550186,1.1284055,1.671073,-4.0007434,0.1592493,-1.9391674,-2.6955934
TCGA-H2-A3RI-01,-0.3974733,-2.4526622,-2.2208328,1.0838244,-0.40566382,1.1956311,-0.8778556,0.8701234,1.836406,1.3529975,-1.8230519,-1.0134522,-1.0114231,0.04902979,1.4715564,1.1753473,-1.9920062,0.66092885,-0.5591149,-0.49656716,0.83433425,-0.72288835,-1.6516522,0.93296015,-3.4962897,1.7448151,-1.6195298,-3.7634208,-3.1607268,1.8345863,-0.06748797,2.3130698,1.357754,2.7828357,-1.5519276,-3.5233006,0.3621442,0.97106504,0.91543746,2.6844203,-2.5367746,1.282397,0.08241427,-2.4311392,-0.75956315,-0.23945175,-1.4285343,-1.3558192,-0.24773632,-2.471964
TCGA-BJ-A45J-01,0.5784921,1.1339949,2.8503885,-2.1117601,-0.2538384,0.4231979,2.5896642,3.024854,-0.18343024,0.55904216,3.1826944,0.51241094,1.9340146,-4.5828505,0.2906848,2.8069296,-1.6938275,0.99228615,-2.9770024,-0.99890274,-0.13125807,0.75519216,0.07501645,0.6765149,0.6557298,1.8998768,2.1850774,-0.73231626,3.2631311,-1.2241987,-1.0968254,2.0114307,-0.710566,-0.82659215,2.8036664,0.04226472,-2.1559978,0.23227182,2.5916357,-0.12379264,-1.227223,-1.4871151,-3.2410326,-2.915817,-2.8590744,-2.0764368,-0.8725167,-1.8779914,-1.917445,3.9329917
