TCGA-XF-A9SP-01,17.915747,2.0027132,5.4621468,10.731571,-46.309864,4.1626306,-2.8826275,20.393995,-19.576796,3.3150742,0.05794444,0.107309446,1.8225452,-3.4926362,-1.4360281,3.3609445,0.5543835,-1.0524309,-11.628725,14.337033,-5.5261703
TCGA-G2-AA3F-01,7.054669,3.6296744,-6.409171,14.060778,-26.792614,9.17663,-4.017366,6.1820397,14.754367,1.9850652,12.6376505,-2.29889,4.9461484,-1.382449,1.2541723,2.6262898,2.7234352,1.9387223,-11.601993,10.0687,14.140837
TCGA-4Z-AA7W-01,12.762975,-19.649921,-4.079514,-0.32173926,-37.532833,23.188807,-5.0601506,13.866264,-11.525345,29.464258,-10.998899,-0.2963159,2.8084617,-2.5444767,-2.580464,3.3186836,2.1570446,-0.31436563,-8.680821,-15.804039,1.686182
TCGA-GC-A6I1-01,19.89297,-27.805733,-2.4028008,3.0535693,-32.86363,8.545286,-7.5395975,18.803247,-15.540585,15.194259,6.590711,-0.20586464,4.350198,-2.9522047,-0.1121459,1.3268633,0.6945593,0.8628469,0.9457729,-25.60312,-6.181503
TCGA-GV-A3JZ-01,7.6426144,14.265781,1.4485042,23.500526,-37.36437,3.9775012,-17.064829,14.90684,8.173794,-1.8550154,7.756268,-1.1646553,2.1524239,-1.579964,1.1745102,0.8023556,1.6352761,1.2001275,-11.509228,10.174925,0.75898474
TCGA-DK-A1AA-01,9.380837,-15.588439,13.619707,9.517714,-28.80141,4.1973624,-16.077965,3.297881,17.960583,3.8437154,14.238633,-1.1254052,3.2451496,-3.0904353,0.9451538,1.9096274,0.7579396,0.7239634,-18.454578,-3.4326358,32.917408
TCGA-E7-A541-01,12.594094,-16.523462,3.2927165,11.703801,-33.969875,13.872859,-8.35318,5.954389,7.3882394,13.979191,-2.0138273,-1.0803835,3.2485323,-2.6464918,0.37898412,1.7440631,2.0028272,0.21963446,-11.82173,4.9109845,-4.2576437
TCGA-DK-A6AV-01,10.849531,-17.275097,1.7909466,9.688023,-30.230257,6.008106,-4.148798,9.322931,4.464588,9.44796,2.5242121,-2.6276817,2.2032316,-2.8540592,-2.319164,4.3431196,1.8917533,-0.585739,1.5789831,-0.5283091,1.7792704
TCGA-BT-A2LA-11,15.030711,-10.443654,10.422979,13.049573,-39.9851,-9.003883,-7.557057,10.197065,4.4341955,5.079725,4.8070765,-0.1027302,2.5621397,-4.2460055,-0.8229327,2.7717764,-0.05569329,-0.515428,-16.753471,6.980255,17.545155
TCGA-E7-A5KF-01,6.05659,-15.522638,-1.0938954,8.032188,-21.803015,-0.039865747,-20.043213,-2.7184765,32.238842,2.638672,18.677181,-0.9774901,3.769899,-1.81246,1.8621392,-0.3207954,0.9056019,1.7299846,-17.5092,-0.6396655,39.30122
TCGA-GD-A2C5-01,9.203799,-2.1815467,11.816033,12.128048,-33.91552,5.0634747,-7.531336,8.985445,-1.9311873,-1.0621265,-0.31573206,-0.79117215,1.8342245,-3.195022,0.14279006,2.394479,0.22030266,0.24905783,-2.8983366,-19.705812,5.995824
TCGA-YF-AA3L-01,12.300458,-18.620716,12.457808,-0.6080654,-30.099117,5.8733387,-8.3523,2.4554982,12.371869,12.584703,-4.6724844,-0.6966177,2.1824465,-1.5957769,-0.2759872,1.8205765,2.3591828,-0.3714198,-13.150199,-17.12715,14.911089
TCGA-DK-AA74-01,18.770582,-13.751978,3.605576,4.9285984,-44.456467,7.933138,-2.6481905,19.826782,-25.78013,20.096437,-9.970145,-0.20255809,1.9076891,-2.7528832,-2.591671,4.033613,1.103039,-0.8264089,-14.09416,-7.5883894,2.943132
TCGA-FD-A3N6-01,21.35034,-24.222422,8.569401,-23.86879,-30.9901,-7.6577897,-18.925274,33.869667,-5.5018764,1.29189,40.525585,0.280219,3.1371841,-3.6005478,0.558406,0.97966284,-0.15031645,1.3600017,3.058163,-27.888783,-28.602024
TCGA-DK-AA6R-01,18.225605,-9.750825,15.136506,-8.442063,-32.493683,5.9943333,-9.465675,25.974907,-3.8175592,4.253508,31.806751,-0.035628125,3.3527188,-3.195991,-0.6899037,1.526875,1.235602,-0.49632156,-11.765961,-10.748555,-12.760412
TCGA-4Z-AA89-01,10.56304,-21.454361,6.6774683,6.711818,-25.775198,-0.50329876,-19.252367,-1.1721199,25.275412,7.85695,12.386499,-1.501385,4.9874988,-2.83397,0.94072366,1.7286615,1.4541969,0.6542981,-15.074218,-5.8807006,31.056517
TCGA-BT-A20X-01,16.463945,-9.937953,12.785296,-11.366894,-34.850094,-1.1349283,-20.109835,32.957485,-9.565281,-3.8775427,36.909416,0.63456744,2.6455986,-4.2889147,-1.3060399,2.2997854,0.10169519,0.012542481,-18.234093,-9.841512,-7.207597
TCGA-DK-A1AB-01,13.834566,-2.7525952,12.875088,4.075637,-41.635998,-14.147799,-16.145027,26.698105,-13.597101,5.0770545,26.067966,0.46966577,2.5641837,-5.3431745,-0.86732364,1.9206288,-0.9510773,-0.12951227,-4.5598373,-12.034965,0.079130836
TCGA-DK-A3IU-01,15.949164,-0.0009061061,-7.2928357,9.352715,-45.229862,10.257877,-0.84615135,22.792934,-23.03381,10.883785,-5.0041857,0.8059686,1.7403305,-4.4327664,-1.9670297,3.502635,0.105589315,-1.1311983,-12.424708,-3.316637,1.7309065
TCGA-C4-A0F0-01,19.018188,-7.2917404,7.5683684,6.8269644,-26.79254,3.2694757,2.0496378,24.655308,-16.021132,-0.24337348,28.514484,1.1912857,3.1026447,-4.7829595,-3.148399,3.8225777,0.029085398,-0.9521711,-11.9706545,-4.7904773,-10.02862
TCGA-K4-A5RI-11,17.798035,-15.6682825,1.5641353,17.901718,-46.817753,-10.651425,0.8988868,18.580719,-18.339582,3.3051527,-7.194386,-0.16120376,2.540021,-5.066344,-1.6658026,3.8508196,-1.1010058,-1.0053403,-6.253435,-11.649871,1.565037
TCGA-GC-A6I3-01,13.213547,-14.360326,-10.283193,13.13953,-36.20448,11.797933,-9.046624,8.407119,-8.944536,13.806755,-15.925298,-1.4229196,2.3402557,-2.5589485,0.5624716,2.7241378,1.0899172,0.4811062,-6.073828,-3.9728043,0.16486377
TCGA-XF-A9SV-01,12.786332,1.3767222,5.254792,7.189468,-32.877388,11.702779,3.1544287,11.226162,-4.06276,-0.05656133,4.662711,-0.70602,1.3031304,-2.5796306,0.38614509,2.1806407,1.0307337,0.5799499,-14.446587,11.683103,14.248166
TCGA-FD-A62N-01,17.706367,-15.882688,-6.867268,14.37923,-40.42854,13.559775,0.29665765,17.975628,-25.276846,19.558983,-5.3129053,0.08878298,2.1318429,-2.2024758,-0.82969743,2.1449249,0.8329782,0.011760544,-9.95746,-5.256656,1.706966
TCGA-FD-A6TA-01,9.287002,-6.0632343,0.7439815,11.452435,-39.768047,7.186968,-4.7391376,11.879562,-4.5776453,1.4537301,-5.8605256,-1.370179,1.1554646,-2.630127,-0.8814324,3.0600977,1.1666076,-0.8441788,-13.834063,-6.6868043,3.9356031
TCGA-DK-A3WY-01,14.268515,-9.30626,-12.066815,20.449627,-42.296627,-2.563094,-8.002898,19.2907,-25.606272,8.667123,-7.1438246,0.78640133,1.3256723,-3.873721,-2.7624643,3.7851045,-0.88005054,-1.1955644,-3.3351955,-13.9105425,-4.6294994
TCGA-XF-AAMR-01,17.160942,4.2330003,8.0575,10.651272,-44.685093,-7.0093894,-2.9501743,22.855247,-12.020238,-2.847079,15.184543,-0.39287212,1.7619386,-4.1058517,-1.0854961,3.004716,-0.65345746,-1.0934227,-12.867475,9.884019,8.763315
TCGA-FD-A6TF-01,13.840081,11.588041,7.152649,-1.1548651,-41.701977,8.311547,-0.9881164,24.8201,-15.058523,2.2444842,4.624866,0.15972,1.3499678,-3.537341,-1.193054,2.904589,0.22890553,-0.66316134,-8.775819,-13.491281,1.1932003
TCGA-CF-A3MF-01,14.515725,-23.65591,-7.041876,-0.49336916,-28.243011,15.957491,-4.821669,4.0282617,18.50743,7.035681,6.1796155,-0.51545143,2.5480182,-2.9557316,-0.49064863,2.5237303,2.781917,-0.114108086,-13.70136,-6.4590034,31.46197
TCGA-GC-A3WC-11,17.739084,-2.547447,5.7685,12.050699,-46.470905,-12.90294,-0.33806732,23.169243,-18.26164,-5.8056374,3.2680554,0.6199994,1.638039,-4.6911426,-1.9637719,3.4235795,-1.3719952,-0.986989,-4.6425858,-10.475299,-4.11978
TCGA-5N-A9KI-01,8.808401,0.77295554,17.078302,5.719075,-37.96684,10.992902,-7.345499,13.804207,-3.683485,2.3088505,-10.1010895,0.46938866,1.2575829,-3.1171095,-1.3070797,2.2227054,1.2418852,-0.8747794,-9.875506,-15.095572,-1.9624021
TCGA-ZF-AA4X-01,8.110612,-3.4446754,9.580175,1.956622,-29.09346,5.5457115,-17.362371,2.4451358,27.285826,4.5407257,5.1894355,-2.0381348,3.8364713,-0.6657329,0.5966698,2.0795515,2.4870079,0.928744,-16.731113,-1.5396328,13.459265
TCGA-E5-A4TZ-01,12.365823,-4.6212173,5.456176,-18.701815,-32.16689,1.8304287,-25.259264,22.191319,9.205168,9.4731245,26.720308,-0.5525386,2.9638848,-3.3033977,0.6999997,1.2630471,0.48098007,1.419418,-21.207642,-8.3372965,-7.26097
TCGA-BL-A13J-01,11.046891,9.0135145,2.3650978,0.7286958,-36.464367,9.6406975,-6.6795397,20.064865,-3.5238576,1.7457795,19.835056,-0.055008665,2.4988165,-3.8473427,-1.5257956,3.3504703,1.7365301,-1.0374485,-11.844405,-8.796843,12.913417
TCGA-DK-A1A6-01,8.393283,-7.3121204,-5.4819155,15.370201,-27.18435,18.530098,2.1588829,7.3710914,3.7944255,6.8252177,1.4900475,-1.4853381,3.5349596,-2.6982224,0.9358105,2.5560677,1.22186,1.6271986,-7.88074,13.074214,4.3859396
TCGA-ZF-A9R0-01,15.233069,-6.498945,-3.4516592,4.6125402,-37.589687,13.272609,-4.9580607,12.282284,-1.632651,-0.033938326,-2.454873,-0.91877604,3.278693,-3.1244755,-0.9724316,4.2355537,1.798068,-0.76653713,-12.018619,-0.19502936,21.18714
TCGA-ZF-AA51-01,9.697246,-11.540376,-3.6913536,19.19468,-37.614464,14.563548,-9.771494,9.107197,-1.6268531,9.681983,-6.795242,-1.5060263,4.0803266,-1.7786894,-1.2279944,3.7252045,3.676188,0.15996113,-3.747356,11.935168,-3.614311
TCGA-G2-A2ES-01,12.090594,-20.05167,14.343142,-2.2938192,-31.789494,9.233935,-3.0802789,22.549685,-6.52226,9.046753,23.719965,-0.18397892,3.7424178,-3.1345437,-0.28899407,1.8330123,1.0267757,0.94546545,-13.899915,-10.908235,-3.724148
TCGA-CU-A0YO-01,12.31795,-9.375624,13.701287,12.433267,-39.530094,-6.941923,-7.085471,17.463696,1.9794382,0.3845133,11.34426,-0.31009614,3.5581217,-5.1284666,-0.923439,3.6216006,0.35434562,-0.58517176,-14.727263,4.192713,6.445725
TCGA-GC-A3OO-01,13.900093,-1.6106712,16.617441,6.389006,-40.538662,1.5638126,0.66118824,18.702686,-2.3318753,-1.95198,3.8794732,0.19052821,2.3542962,-3.4344378,-0.95244396,2.8952644,0.24748535,-0.7595897,-15.668125,2.9863358,8.867846
TCGA-DK-A6B6-01,7.569455,-19.717197,-6.207609,20.480831,-25.899168,6.2296476,-11.460783,-3.2214625,19.0767,7.50539,-0.19966242,-1.3720646,3.7072833,-0.66663086,1.1073713,1.2990204,1.7445208,1.5561808,-6.465158,3.50005,7.569912
TCGA-BT-A20T-01,11.870471,-10.662016,7.891251,8.443848,-37.71875,1.4917116,-7.3503165,13.38352,-4.3806505,7.149806,8.925666,-0.50726825,2.3993256,-3.323017,-0.25096864,2.0488918,0.58377945,0.31967974,-13.998631,3.780718,4.774893
TCGA-K4-A6FZ-01,13.724111,-20.168793,16.318165,8.030776,-34.866016,-5.3933434,-10.529082,15.35241,8.380941,10.009082,18.112804,-0.9888713,4.394799,-1.8229246,-0.17367817,1.6335992,1.8859947,-0.10112947,-6.7730227,-5.3968053,-2.5868075
TCGA-G2-A2EJ-01,18.44124,-24.998497,14.560953,-15.959176,-26.963936,6.774968,-13.787255,30.52214,-2.179635,2.5459726,40.089233,-0.09312414,3.776913,-3.6161427,-0.1448715,1.2084004,0.62032485,0.4009616,-2.0339305,-27.693304,-12.77986
TCGA-DK-A2I6-01,11.515677,2.7710035,9.571411,0.6584322,-31.547518,13.900623,-7.109099,20.542084,-2.1050572,18.65124,18.05335,0.73769265,2.2615662,-3.203411,-2.8696063,3.3460832,2.1862786,-1.0051048,-12.425628,1.1977689,-9.603451
TCGA-XF-A8HE-01,14.061063,-16.495266,14.227682,-3.9045324,-33.260323,4.269281,-21.56315,24.778772,-5.788264,5.9056025,21.889267,0.0065808482,3.5881226,-3.1180801,0.39256927,0.9315145,0.18782021,1.0901042,-9.174836,0.28675464,-1.445183
TCGA-XF-A9SI-01,13.072357,-8.477651,-8.173815,19.523926,-44.596664,-8.221719,-17.844318,19.160538,-15.809751,3.4761956,-6.7482805,-0.7922096,3.116049,-3.7732592,-0.46422002,3.2497332,-0.2949827,0.0721672,-6.0474033,-13.371669,-1.6497853
TCGA-XF-A9T5-01,13.85368,-13.881921,2.2965293,6.624427,-38.953102,-2.25313,-17.636038,15.849638,-9.636691,19.650793,-4.0568476,-0.6422217,3.6343079,-3.2273617,0.30679667,1.8131756,0.72807634,1.7584879,-1.8435786,-13.447101,-4.545251
TCGA-XF-AAN7-01,9.037393,19.206228,17.94481,18.583097,-34.430477,6.8826423,-13.2233925,15.621683,1.5619539,-1.0702304,23.901413,0.83331364,1.6690576,-3.8299594,-2.760708,2.6527648,-0.4337475,-0.88074803,-23.661884,-32.377678,-7.8442097
TCGA-DK-A2I1-01,14.375381,-5.8102283,-7.1689377,15.381488,-38.747242,11.3741255,3.2032623,11.428268,-14.92228,-0.46106264,-8.019308,-0.9617578,2.1536689,-3.2223442,-0.6199531,3.6788085,1.1596042,-0.097753495,0.45591614,-1.9995451,3.6815364
TCGA-BT-A0YX-01,14.882462,-17.141436,18.80848,-4.157816,-36.209595,-4.9244294,-12.44136,24.766747,-2.9749784,9.554703,22.59566,-0.44966912,2.7676206,-3.0550754,-1.508425,2.0656364,1.8188068,0.480289,-5.5380764,0.96910584,-8.077057
TCGA-DK-A1AF-01,11.040391,-4.2612104,11.640066,20.450495,-42.820076,-8.623224,-3.5463958,19.433233,-8.809851,-3.1262152,9.485371,-0.56826705,2.7590735,-3.084937,-0.5675889,2.6632721,0.7747271,0.24683349,-6.0585136,-5.123442,2.5938165
TCGA-XF-A9SX-01,17.138247,-1.2552881,0.20324314,14.062761,-38.22279,13.970826,-3.2224457,14.339668,-16.481337,12.580007,-3.4479814,-0.46963418,2.7139964,-1.2007265,-0.14574696,1.735694,1.8264186,0.52299744,-8.606997,-10.218307,-0.2823103
TCGA-UY-A9PF-01,8.598802,-13.541468,3.1055121,17.53571,-32.68517,10.269023,-1.7635998,8.579258,6.598486,-3.3557577,-0.59978473,-0.8368372,3.3401794,-2.8089173,-0.13857678,3.1335807,0.845466,0.054486413,-7.5010195,10.0523615,-5.015349
TCGA-K4-A3WV-01,13.686839,11.902478,8.426445,-4.7652993,-36.4094,-13.252625,-24.48586,22.734875,5.1405473,12.126646,23.023512,-0.7373873,2.6612365,-2.8099396,0.8994877,1.9505224,1.0282836,0.91076845,-4.962684,4.1707397,-14.890221
TCGA-E7-A8O7-01,11.227148,-21.783516,-2.3623173,15.820756,-28.231339,3.636647,-11.428771,-0.99499124,20.157661,9.951435,10.877511,-1.4851202,2.8790278,-1.8898613,0.6693891,1.9844624,1.6974522,0.66357785,-16.81911,-7.57962,30.169039
TCGA-FD-A5BY-01,15.013511,-10.817437,18.584387,-0.26804203,-36.541004,2.9250152,-3.231449,20.994236,-9.93199,15.745579,9.84863,-0.10603258,3.1011174,-3.4951677,-0.83684945,2.1067278,1.1574901,-0.317807,-11.459285,-30.589376,3.453911
TCGA-BT-A20V-01,12.657281,-11.524943,6.9726357,1.0053924,-33.39374,0.03169386,-18.9212,13.137246,3.4377823,25.137016,7.544245,-1.5347096,3.1037934,-2.843805,0.6867951,1.9252943,0.91979367,0.83602554,-1.2301197,-3.9205546,-11.074517
TCGA-ZF-AA4U-01,9.503636,-12.0829115,8.548154,1.3340057,-24.79646,-2.669796,-22.217716,5.1715436,24.681076,8.725365,19.136114,-1.7330213,2.5295305,-2.5477269,1.2617878,0.7197736,0.47010192,1.5989784,-16.714336,21.377909,17.305956
TCGA-PQ-A6FI-01,20.117374,-15.947339,7.183518,-14.406876,-29.532139,3.263798,-14.06699,30.586336,-6.7616296,2.1680987,35.70054,0.36585665,3.607518,-4.0719013,-0.9719166,2.0042558,0.7180547,0.07687823,-13.498541,-12.456012,-2.9142656
TCGA-FJ-A3Z7-01,11.083055,0.38343775,-0.21720624,18.253363,-36.896534,12.454082,-10.825951,12.197004,4.9963603,1.4899791,5.5846276,-1.9894637,2.7435553,-1.4808218,-0.77133876,2.585169,2.5886965,0.3530425,-14.528588,18.619326,13.170628
TCGA-DK-A3IM-01,18.290638,-4.0317087,1.4878742,-16.773685,-30.796318,-6.0074697,-18.462736,33.744095,3.9212203,5.257871,48.16099,-0.1196159,5.0657196,-4.413448,0.6719566,0.8749246,-0.4082653,1.8951191,-22.85797,-31.358353,-11.3688
TCGA-ZF-AA4T-01,4.432844,1.8207564,4.9295897,7.926488,-24.568779,13.211849,-14.3467,5.7739654,18.309652,-0.26423666,10.420194,-1.1181804,2.9483516,-1.386354,0.45639145,1.99987,2.1581674,0.52469164,-17.509525,0.5641713,-2.9273345
TCGA-G2-A2EL-01,7.2510047,25.49979,0.96092236,0.68897504,-32.041706,-17.149593,-31.878098,16.811207,14.380215,3.8413935,29.07441,-2.9063094,1.8805977,-0.10041369,2.3653097,0.56931853,1.181137,2.2136338,-17.727692,-2.0373292,-3.4924114
TCGA-FD-A5BS-01,14.014447,-12.517183,-4.559985,19.296762,-43.19379,10.638602,-9.529329,15.948859,-21.721714,16.900389,-17.100346,-0.29972354,1.8543562,-2.8481581,-0.93049735,2.6750324,-0.048241585,0.19647296,-11.360736,-6.521827,-2.7039468
TCGA-FD-A6TC-01,13.093697,3.8064618,7.5210023,6.2708883,-37.723267,14.438128,-4.5778275,16.062807,-10.034557,7.0710444,7.0046396,-0.66570187,2.4061825,-3.6539905,-2.2829938,3.1668956,1.4096196,-1.4177952,-15.988058,-12.709724,-5.2228537
TCGA-DK-A3X2-01,13.136463,5.0077267,3.8674877,-11.164631,-31.00592,-0.37628412,-20.88681,19.444931,14.240042,10.89835,24.927649,-0.21533032,3.480596,-3.3698723,1.4202195,0.029222153,0.014168531,1.7895647,-23.062908,-20.984838,15.33889
TCGA-UY-A78N-01,13.712699,10.300309,-2.4922302,6.058914,-33.607647,1.3399818,-16.70581,15.318479,3.7724338,2.3901532,14.277311,-0.82860357,3.0852027,-4.17615,0.6870095,3.172719,0.60775584,0.28909832,-6.275379,12.266225,15.152769
TCGA-FD-A3SS-01,13.237693,13.902178,8.11678,-14.731051,-36.90263,12.091546,-7.4606876,22.464659,-2.61476,6.6701717,11.956305,0.08924553,2.2423377,-4.103332,-2.6728923,3.2725952,2.6069806,-1.6307467,-15.672269,-3.3923874,3.8969026
TCGA-4Z-AA7R-01,5.2125273,15.503393,9.872379,14.443433,-31.940668,11.969101,-21.650831,8.4139385,13.049222,3.0553367,9.633169,-1.723008,3.1541564,-1.368698,2.093263,0.45261702,1.2124662,2.1397333,-13.394034,17.134745,-1.4591849
TCGA-DK-A1A3-01,7.8676896,9.146329,6.7305083,14.993494,-35.9717,9.284218,-4.211444,15.356212,-6.2074833,-5.069818,-0.16826144,0.08967781,1.0736461,-3.9070213,-1.9387186,3.0954885,0.22102664,-0.74532604,-9.221155,4.8913407,-3.6936615
TCGA-E7-A85H-01,10.518264,-2.1325598,-16.258127,14.221511,-33.175404,7.2573857,-9.795598,10.117711,2.0417647,3.2834122,4.1328926,-1.6398422,1.7788378,-2.3694162,0.95164144,2.0185688,1.0731227,1.0325115,-4.4477296,9.249647,8.56023
TCGA-DK-AA6X-01,9.45609,-9.44889,11.657143,12.264504,-37.23,-4.6725125,-19.351942,8.728648,3.6561785,11.04779,-3.7230906,-1.0109429,3.3821175,-2.3067098,-1.2514459,3.17998,2.0241094,-0.30206114,-13.632335,-3.6357636,16.109997
TCGA-CF-A27C-01,9.396016,-13.261357,7.4692245,2.9208722,-22.98737,2.2404683,-16.4026,0.34087875,29.651924,5.000171,16.06367,-1.5027733,2.4885578,-2.3915005,1.1695716,0.84966236,0.9028744,1.6561192,-22.147127,6.4938617,22.218279
TCGA-KQ-A41N-01,10.211343,-5.1167994,13.708975,-1.2773334,-32.92188,14.906393,-12.870292,10.247202,12.303505,13.344115,2.884327,-0.5992707,-0.5682961,-3.8105326,-5.310729,4.523879,2.1524801,-2.8455355,-12.144262,2.1137085,-12.44352
TCGA-XF-A9SK-01,16.508236,-3.654213,7.983962,6.8673615,-41.851803,9.587584,-8.939245,11.773593,-13.48962,18.856213,-8.046461,-0.49166986,1.0906376,-3.0409546,-3.27104,3.77693,2.246682,-1.2225728,-14.898892,-14.641251,6.5469913
TCGA-ZF-A9R4-01,5.2842736,-8.749637,-7.2877116,15.803701,-24.524147,15.837264,-8.702278,0.5689395,17.820602,4.0897374,6.7409296,-1.6041402,4.601809,-1.323117,2.8489864,1.1926073,1.7121942,2.3959684,-15.229163,-11.13147,18.454458
TCGA-FJ-A3ZE-01,9.748948,4.127575,-3.408399,-6.9771647,-28.594849,-4.734866,-23.225636,9.944678,16.327314,7.9687138,18.371668,-1.667994,2.7400322,-2.9411104,0.9964843,1.795766,1.2230496,1.3273219,-20.80271,-10.74211,30.111622
TCGA-GD-A76B-01,10.376674,-17.650236,5.6712427,16.067818,-35.386406,6.301877,-7.714223,6.699308,2.7807527,1.2578245,-9.272073,-1.5464581,2.8604565,-2.180179,-0.481252,3.1855743,1.5957941,-0.44772372,-3.3017023,-13.851958,5.1270814
TCGA-G2-A3IE-01,9.262387,-11.385755,-2.2838027,10.050062,-28.50409,6.1705165,-10.681474,4.4085813,12.225758,6.1110835,3.146495,-1.078786,4.4321547,-2.7254074,0.10650955,3.0897686,2.6469426,0.9355814,-11.727609,1.2810547,14.56165
TCGA-BT-A20Q-01,12.8471155,-5.521729,5.690358,16.7928,-35.333202,4.9691806,-3.046516,8.703387,-7.7952247,4.025288,7.351983,-0.071604,2.0391388,-3.1741948,-0.8883835,2.0576634,0.96588945,-0.5838585,-19.033588,14.989864,11.528894
TCGA-XF-A9SM-01,13.64633,-11.356748,0.7105938,14.243224,-36.106525,18.291187,-5.1215763,18.71888,-18.349676,14.871056,8.569694,0.1054344,2.6214058,-2.6617217,-0.9448099,2.1398337,0.91894424,0.2923012,-8.839506,-2.3034322,-2.7344682
TCGA-FD-A5BX-01,15.676014,-5.098236,8.118812,19.380125,-38.469063,9.716367,-1.9674008,14.238283,-17.341412,6.7079782,-3.6462946,0.7023123,2.4772046,-4.191515,-2.8514366,3.8612278,0.41482675,-1.5817112,-18.883886,-14.427335,-5.1646953
TCGA-DK-A2I4-01,11.1068945,-3.1318533,2.741355,23.680817,-39.876316,14.377396,-2.1647215,14.96546,-12.612139,8.135725,1.2829423,-0.82203764,2.723675,-2.5834508,-0.70808405,3.011471,0.91317755,-0.40409675,-14.028861,-0.9574542,-3.0187588
TCGA-FD-A3B3-01,17.393274,-12.437457,6.909148,-0.13953216,-40.604847,-0.02108623,-8.988939,33.062614,-20.0791,2.6448271,22.622704,0.67114365,2.124545,-4.298582,-2.0039413,3.008212,-0.66795725,-0.3758746,-3.8270702,-21.400564,-7.725124
TCGA-H4-A2HQ-01,9.532889,0.55288255,10.945875,10.983423,-31.247387,-11.483109,-31.606329,10.793257,14.804993,9.069013,21.306799,-1.7059895,3.407751,-2.608474,-0.19597243,1.8647078,2.085955,0.6783781,-1.7070873,4.0661674,-2.1537447
TCGA-4Z-AA7Y-01,7.3936596,-12.909238,10.917166,6.9166555,-26.365887,4.1780553,-8.287948,3.7148197,24.675491,5.600912,19.73101,-1.9045563,1.6368803,-1.968158,-0.11898406,1.984915,1.7193565,0.7509091,-14.234683,-7.7584367,28.335981
TCGA-FD-A5BV-01,10.621399,-4.682493,15.201727,9.683569,-29.650055,6.911112,-9.695005,9.997261,5.6925387,5.546154,13.521836,-0.84343606,4.120902,-2.9616206,0.9827366,2.3062444,2.4300525,0.678251,-11.648735,-1.32164,-7.0373383
TCGA-ZF-A9R3-01,8.022553,-12.464953,7.372151,15.050618,-29.13189,2.6456048,-13.557686,0.86802846,9.142017,4.6642303,2.3853512,-1.2234361,2.4660077,-2.0439248,-0.5017162,2.4450216,2.452503,0.16189769,-11.654321,-19.573786,20.46813
TCGA-UY-A78M-01,13.026305,-0.24138224,-1.8075025,1.1790067,-36.55907,6.9762664,-1.9314,16.925245,-4.3012695,8.101345,1.1515377,-0.8511653,2.2028477,-2.286758,0.70826775,1.845637,0.86985403,0.62360257,0.16927503,-0.5096626,0.55004376
TCGA-BT-A20J-01,8.4450445,-0.6385474,7.5804496,14.927101,-37.54378,5.1259503,-20.58529,13.490889,-3.7717233,8.754939,-1.8847846,-0.58687353,2.8301706,-3.7987754,-0.32648143,2.3918166,-0.70531964,0.59417284,-15.701529,-15.831815,-5.778455
TCGA-GD-A6C6-01,10.360732,-11.840527,2.093715,5.7133656,-28.349243,7.1392055,-14.439595,5.6186633,10.234891,16.386578,1.0654435,-2.320922,2.0878606,-1.3484744,2.1296155,0.52483904,0.6318541,2.2920675,-3.2509964,23.919867,6.875
TCGA-XF-AAN2-01,10.008817,-5.7553396,5.312012,-0.61573774,-32.508976,19.940338,-5.0933094,14.738282,4.066632,12.095823,10.647512,-0.42988527,3.779647,-1.926701,0.3964069,1.2126248,1.6923127,0.90565944,-11.898166,-10.971803,5.349663
TCGA-4Z-AA7O-01,9.645072,-13.968943,12.470458,11.381023,-31.650373,11.29344,-10.221383,6.797366,5.1462555,7.4218335,6.736238,-1.6673777,3.9213207,-1.9940653,1.1380711,2.4464455,1.7560841,0.748294,-18.370405,-7.5209904,18.063297
TCGA-GC-A6I3-11,16.090738,-25.407207,-4.064855,10.259303,-44.871807,0.17505823,-4.883424,13.872999,-16.44818,14.912107,-23.27707,-0.782113,2.9238856,-3.4307146,-0.90524,3.2632241,-0.2619335,0.045853905,-0.6804187,-15.267291,-2.0499156
TCGA-DK-AA6L-01,14.933381,-13.465922,10.669852,3.4786675,-35.274433,8.159208,-11.440087,12.100504,2.3704457,20.82286,0.14523461,-0.1813551,2.6140387,-3.0579798,-0.6545485,1.8837006,1.302474,-0.16727576,-15.352623,12.536318,1.1564562
TCGA-XF-AAN1-01,11.318274,-15.447131,4.2583613,13.469687,-28.999006,2.9596236,-12.820289,0.4976392,17.92829,5.6748805,6.1711245,-1.9143306,2.7849684,-2.4009733,1.7785963,1.7187989,1.4194396,1.2207813,-14.073356,-10.93069,28.176685
TCGA-BT-A42C-01,8.048554,-3.7063198,14.482725,-3.561957,-33.74649,-0.6895294,-19.390694,9.809809,20.570871,11.144009,8.94496,-1.5092607,2.3542087,-2.8625221,-1.6667461,2.4841528,2.275442,0.06561176,-16.614973,-3.2225752,16.691534
TCGA-ZF-AA54-01,12.565137,2.887385,-2.9208572,30.342083,-31.407606,9.268316,-4.386587,11.520018,-16.900106,6.281479,10.196845,1.0962907,1.32725,-3.6714926,-3.3893971,3.8537068,-0.26070303,-1.357708,-12.443099,-7.9775023,-0.77310544
TCGA-K4-A3WU-01,17.033968,-4.4287457,1.1929324,10.505011,-47.695156,-3.6160476,-12.857843,19.02129,-4.915622,0.11525532,-2.116991,-0.8361533,1.2912862,-3.3722556,-1.8915187,4.1211715,1.1832727,-1.2688189,-10.898063,5.471263,6.0524387
