TCGA-FK-A3SD-01,-4.1404476,-1.9792789,19.231993,-26.438189,-19.802277,-1.2664033,-0.7775723,-3.1742473,1.4096131,1.1676618,-0.7755366,-1.6453934,-1.2405068,-14.678974,-14.7759905,8.466937,13.287576,17.902315,9.350538,3.1007483,-4.712627
TCGA-EL-A3CT-01,10.925942,13.309195,4.9646077,-11.997943,-6.603943,-15.856462,-0.77768373,-0.6037703,0.20761912,-0.6885292,0.02183817,-1.8885293,-2.1379197,-10.075618,-13.671675,12.413484,6.533749,0.5229298,-7.882746,3.8466153,-2.783115
TCGA-EM-A3O3-01,2.76423,15.368035,6.1311903,-17.590586,-16.203688,-7.4477425,-0.9472974,-0.5858359,0.3941062,-1.1949307,-0.029033978,-2.2920175,-1.7420118,-4.9941916,-20.050228,15.747097,5.067311,2.1601741,-16.951944,-2.666364,-0.88915616
TCGA-EM-A3OB-01,-7.3796983,12.494439,14.4100275,-16.400736,-17.248894,-6.6869583,-1.0507257,-0.7490118,-0.7043579,2.6019533,-0.8701608,-0.93993384,0.659489,-12.002825,13.8090515,-0.665938,10.795494,-4.0900903,6.353159,9.335953,-6.4114203
TCGA-EL-A3D1-01,7.3085737,11.834214,10.089046,-7.4049687,-7.019101,-10.992276,-0.5245913,-0.64333737,0.32840255,-0.57732373,-0.48895654,-1.3970665,-1.8488355,-16.828983,20.236614,12.501361,17.502707,10.503188,-9.448973,10.829437,-0.39426857
TCGA-KS-A4I7-01,4.740644,10.394679,5.1892715,-16.364737,-12.106043,-12.376393,-1.2750726,0.34521133,0.31992936,0.9209746,0.44868702,-1.6719224,-0.6421815,-5.4693303,-2.3599904,2.8636363,5.9771333,-10.997856,-9.590982,9.898908,-8.155123
TCGA-EM-A3FN-01,-8.563634,-4.343335,18.30197,-27.473516,-19.281973,-3.5999925,-0.46116015,-2.9316754,1.3248957,0.82319677,-1.155662,-1.4341247,-0.9626407,-16.127556,-7.1227694,7.1776657,17.09249,7.199354,12.893149,3.8800716,-0.5607181
TCGA-CE-A13K-01,-0.33977178,15.722613,6.630145,-13.548205,-9.575431,-13.918637,-1.126565,0.64796376,-0.48029545,0.8051526,-0.25496876,-1.3167111,0.06425432,-5.2925096,7.674568,6.5717645,-3.8935406,-10.817099,-13.33856,7.75123,-10.793542
TCGA-EL-A4K1-01,3.979885,18.121351,6.8095493,-13.971458,-8.948979,-15.725435,-0.9274731,-0.53829354,1.2103176,-0.003229117,0.66560334,-1.1967909,-2.0969746,-5.3629827,8.797957,-0.67708385,10.478654,-6.290579,-7.385341,13.798307,-12.271679
TCGA-FE-A3PD-01,1.0167934,21.06567,7.740224,-13.388946,-13.152085,-13.472136,-1.2007209,0.3360831,-0.6428035,0.8997382,0.10395913,-1.1203682,-0.81777054,-4.066675,3.7659833,6.2207117,4.717037,-14.629894,-16.078207,6.8627257,2.5350099
TCGA-DJ-A3VM-01,-5.4472294,0.89971775,15.29007,-14.20756,-15.010783,-10.597068,-0.37163514,-1.6043493,0.6688777,1.0432919,-0.30226448,-1.3923151,-0.9533473,-11.215761,4.994297,7.1750474,9.496593,6.373698,3.5502787,10.065466,-3.1558921
TCGA-ET-A4KQ-01,-5.8073153,7.737935,15.7598915,-15.669317,-18.846964,-10.248468,-0.6127706,-1.1063633,1.110379,0.41956797,-0.3006135,-2.2652853,-1.0449219,-7.1568937,12.323521,-0.13695447,4.048372,-9.586871,3.8258843,8.3502865,-13.394934
TCGA-EM-A3FO-01,11.690559,17.569283,13.807536,-9.296257,-8.509734,-5.728256,-1.1965226,-0.9218529,1.2448522,0.83566856,0.2069059,-0.18672949,-1.4599526,-17.103298,9.226261,11.817971,17.184105,9.176927,-19.73376,-3.1429646,8.171712
TCGA-DJ-A1QO-01,18.412102,9.874957,15.713041,-9.356727,-10.79566,-12.491892,-0.90295655,-0.43302664,0.17175998,-1.0074923,0.017502198,-1.9971286,-2.4888072,-15.82173,0.56733596,16.049812,21.61823,11.264666,-10.03559,3.0140216,5.4296722
TCGA-KS-A41F-01,8.648319,14.560223,11.73126,-14.21282,-9.922269,-10.487464,-1.1054953,-0.44565785,0.3775719,1.2052656,0.62584734,-0.37137297,-1.4928463,-1.4816312,20.31525,-0.70788604,-0.5319606,-5.6929784,-10.255769,10.705694,-18.741787
TCGA-DO-A2HM-01,15.118701,0.24051866,11.450542,-14.557646,-11.504903,-14.692562,-1.0016253,-1.0606333,0.053954087,-0.9886829,-0.33256456,-3.1537633,-2.1264467,-19.03485,-25.86226,25.596268,19.445364,4.282886,-1.6088138,-12.266018,7.6560616
TCGA-EL-A3ZH-01,3.501286,2.6785939,17.503572,-20.011803,-20.420755,-7.4442315,-1.1869577,-1.8324057,-0.034778297,0.9685028,-0.94490063,-1.4872189,-0.7217725,-12.803847,-5.0979166,1.8414528,3.3811266,-1.6446234,9.879053,4.486226,-11.333443
TCGA-KS-A4IB-01,4.5517697,9.553749,9.610505,-12.266972,-12.084058,-6.7882924,-0.9519536,-0.086039305,0.12005238,1.8164632,0.44424555,0.35411295,0.12149784,-6.5404572,9.652062,14.027428,2.484687,2.5808294,-14.23992,6.4102597,-12.264074
TCGA-FE-A235-01,10.18004,5.677938,2.0271456,-15.050988,-11.9038515,-12.190216,-0.8211789,-0.29155165,-0.35219216,0.6254709,-0.058144446,-0.6073619,-1.1300921,-1.4550709,0.2509116,-1.9080733,0.30409133,-2.234626,-13.568806,8.801186,-6.929243
TCGA-IM-A3ED-01,24.857414,2.8307512,4.411328,-13.367283,-9.885156,-16.681816,-1.3939689,-0.48624858,-0.31041694,0.39412993,0.04300981,-0.5156026,-1.4626132,-5.6380734,-7.9629602,3.6769593,1.725621,-7.833867,-12.411649,2.7524703,-6.0916324
TCGA-DE-A69K-01,7.6794276,17.614504,9.225295,-12.7462015,-9.098058,-16.5578,-1.5704392,1.1242454,0.164445,1.7033169,0.60132337,-2.0036705,-0.25748566,-8.207969,13.832686,2.7715654,2.7351358,-4.360648,-14.176755,8.533068,-11.298024
TCGA-EL-A3GY-01,21.14476,7.821162,5.9519024,-13.325888,-10.436946,-14.780037,-1.8980886,0.16399975,-1.8902737,1.2647057,0.16671918,-0.34732318,-0.56664866,-3.6980534,4.5686374,1.813938,5.803865,-8.335827,-7.9215217,5.694323,-10.820022
TCGA-ET-A3BS-01,15.862762,-1.128792,4.288763,-13.15963,-10.998356,-7.9169016,-1.6119729,1.241775,-1.0325037,0.83159584,0.81572866,-1.1663381,-0.63203806,-16.586552,7.101233,18.237705,15.416811,1.8529414,-6.458657,-0.70592815,6.6475167
TCGA-EM-A4FK-01,-12.870378,-3.1895168,20.373114,-11.8183775,-10.993505,-8.01358,-1.776701,-0.94928044,-0.787416,1.8402816,-0.4039168,-1.3357363,0.16555706,-9.404787,-11.536016,9.10159,10.530414,7.254323,6.849465,5.535015,-9.535416
TCGA-EM-A3SZ-01,21.582207,17.633621,7.5199065,-12.86201,-9.717227,-12.435445,-1.6335846,0.41494718,-0.65759563,1.0578353,0.841297,-0.9226994,-0.54871035,-6.128364,2.2973654,3.874095,1.1482472,-8.507146,-8.15929,5.9719124,-10.435606
TCGA-DE-A69J-01,14.411689,16.024035,8.455995,-13.536235,-10.013419,-9.418901,-1.1401452,-0.3310996,0.87961483,0.6673257,0.59894896,-1.1157142,-1.3739398,-11.235729,20.398897,-0.64163554,3.3025215,-9.150793,-17.010996,4.370558,-11.683337
TCGA-E8-A416-01,-1.1331561,6.8188853,21.5098,-22.593397,-22.02343,-2.8451488,-0.46333796,-3.214436,1.2657686,-0.7628402,-1.2356132,-2.732313,-2.0025103,-7.130717,1.9532517,-0.6037095,0.6210571,-10.338103,5.8696895,6.8485436,-9.729314
TCGA-FE-A236-01,9.46898,5.6762133,15.532223,-7.490852,-7.438152,-16.650011,-0.96660376,0.13019681,-0.5380465,0.2612229,0.44127667,-1.1149492,-1.5216833,-17.872452,15.253656,18.651243,23.875114,18.711771,4.2625647,6.4168005,-5.7235613
TCGA-EL-A3T6-01,26.207949,13.463745,9.443481,-14.380752,-9.39722,-15.751486,-2.187578,-0.51737314,-1.6013504,0.5331759,0.08715319,-0.560743,-1.0334985,-7.1809735,-11.119299,12.09501,5.7513795,-1.5105718,-15.628251,1.7845706,-7.4100394
TCGA-DJ-A13T-01,14.329485,0.15223905,3.9187849,-11.885357,-8.906761,-12.986917,-1.2485514,0.09702285,-1.0790671,1.8709688,-0.121296264,0.6103505,0.033064943,2.2695372,13.175572,0.039789625,5.720691,-14.327813,-19.536625,4.1175575,-9.2891
TCGA-EM-A4FM-01,3.202687,12.700527,7.008,-18.029562,-11.454325,-4.71904,-0.38847193,-0.98415345,1.5141795,-1.0187039,0.38438258,-2.0209794,-2.5133033,-7.306896,-4.997809,15.25814,14.210695,3.448215,-15.809252,5.8470554,-0.18999916
TCGA-KS-A41J-01,14.371583,16.338234,7.5004663,-12.291106,-10.149237,-10.258137,-1.7148733,0.7488726,-0.9095558,1.3221763,0.8272829,-0.050313532,-0.6416533,-5.710241,1.6918808,4.6738605,4.7023344,-9.617668,-9.911311,12.523142,-16.285444
TCGA-DJ-A2Q2-01,2.078854,0.9492681,16.538342,-17.25909,-15.823444,-11.692764,-2.0189905,-2.6131504,-1.4477444,0.65849227,-1.417674,-0.9024525,-0.7589754,-15.308969,-7.1896544,7.6049156,9.592143,-2.3885467,7.0363135,0.37138307,-1.8320718
TCGA-BJ-A3EZ-01,11.45251,15.032665,14.352672,-9.301479,-10.378862,-6.2777658,-0.98359126,-0.7903998,0.09867961,0.6822562,0.45222446,0.0027551595,-1.3351432,-18.300661,7.896656,16.19274,28.297989,7.8459682,-13.247211,1.8512532,1.984518
TCGA-EL-A3MY-01,6.749383,8.63595,9.163566,-16.37544,-10.799874,-7.903695,-0.23275033,-1.7525274,1.5310845,-1.5884544,-0.11716253,-2.3555071,-2.8847854,-15.279901,-6.9769216,22.277464,18.661745,10.025356,-8.43611,-6.4349713,9.362745
TCGA-BJ-A290-01,0.53021806,-8.311083,8.899018,-16.353271,-10.816439,-2.6756344,-0.3707727,0.047653317,0.8757302,1.0207391,0.20350412,-0.7345366,-0.80533683,-9.187828,14.8244095,12.45833,14.323214,15.924299,-9.530485,-3.0555952,4.9821706
TCGA-EL-A3N2-01,9.4494295,16.956425,6.4141626,-15.361102,-11.221945,-9.893295,-0.9942287,0.26629627,-0.5559799,0.6226267,0.64292824,-0.17019019,-1.2493072,-0.93200874,6.070082,1.1368624,6.854998,-7.4372387,-11.894752,18.687408,-8.3995285
TCGA-DJ-A2PY-01,11.447445,12.731066,8.032558,-16.52875,-13.716419,-6.4425683,-0.89828056,-0.8197476,1.2029641,-0.4252989,0.533826,-1.9397889,-2.4612467,-2.001766,3.7895806,2.8720615,7.224376,-11.916784,-9.476914,6.546551,-10.0419655
TCGA-FY-A3RA-01,19.22252,15.748727,13.004128,-11.915522,-10.639448,-18.001633,-1.5876727,0.53156227,-0.72466,1.6045818,0.8908293,-0.08800784,-0.8893911,1.7638743,16.52061,6.6742096,7.2090516,-3.6789253,-9.551362,13.916874,-10.424368
TCGA-EL-A4KG-01,18.731085,13.831893,10.524516,-15.973709,-12.684641,-12.728271,-1.2580763,-0.62996554,0.9463185,-0.270415,0.57575035,-1.641809,-1.9147143,-3.1345801,0.67550766,8.886757,-2.2945294,-1.7468774,-14.203361,7.8044505,-12.851335
TCGA-BJ-A2NA-01,13.693828,12.6318245,12.182163,-10.12176,-9.178901,-14.995676,-0.4593059,-1.0035008,0.6342609,-0.32960552,0.0045427033,-0.62113434,-1.6097239,-15.668624,11.656745,12.160251,18.948103,8.817517,-4.487919,3.667962,-0.9977531
TCGA-EM-A3AJ-01,3.5283425,-9.834915,9.87327,-22.494246,-9.340215,-14.884309,-1.2017444,-1.4374063,-0.7347326,0.05812572,-0.43974593,-2.0892313,-1.3773363,-19.067894,-9.665774,23.851847,19.943151,10.658332,3.6257272,-7.373845,6.6619954
TCGA-BJ-A190-01,-4.4574423,-7.828962,22.219402,-25.524364,-18.218313,2.259082,-1.5508085,-3.2914736,0.3559645,1.1661842,-1.2242707,-1.147751,-0.8712582,-21.253042,14.701464,7.706426,18.856983,5.3441615,15.469904,-0.6604062,0.9242713
TCGA-EM-A2OX-01,0.8902543,9.452198,9.23021,-12.305567,-9.604126,-8.985802,-0.41502082,-0.9473008,0.51672673,0.15543807,-0.21560296,-1.0120418,-1.3238448,-16.561049,3.6653857,18.784952,15.929733,8.106282,-7.2458825,4.681934,4.6242785
TCGA-BJ-A28W-11,3.5341485,1.6186256,14.805863,-13.9421,-13.615837,-11.451049,-1.8838683,-1.3881835,-1.74541,0.7075486,-0.6252558,-0.2895334,-1.39215,-8.189539,-30.977957,12.242884,9.824412,-2.4171007,0.15957713,0.6426492,-5.2437263
TCGA-EL-A3CP-01,8.810294,8.505535,8.56043,-15.9925585,-11.345181,-7.7977366,-0.60645515,-0.19058736,0.24581037,0.6214778,0.43950567,-0.3971312,-1.1213989,-6.3060217,23.022837,-1.2672448,4.501514,-14.399678,-20.031454,11.573021,-15.080879
TCGA-EL-A3D4-01,-5.818531,10.827539,16.877392,-11.0894785,-12.311811,-17.178339,-0.4613145,-0.32183516,0.42417452,-0.6938392,-0.5143226,-1.9169134,-1.4302629,-11.96255,14.080804,17.875782,16.12943,3.312901,-5.166463,4.677654,2.1147232
TCGA-ET-A3BX-01,29.823433,12.952788,17.302826,-7.2760634,-6.557644,-15.6201935,-1.5917428,-0.8509589,-0.22781643,0.38310805,0.20836493,0.16625552,-1.6375104,-11.366453,3.4322517,19.440907,18.488457,14.892203,-18.321655,-2.6448646,7.978577
TCGA-DJ-A4V4-01,4.146106,14.939484,13.078924,-15.048854,-15.819925,-9.808717,-0.636932,-1.7951895,1.5223037,-0.6362033,-0.12762365,-2.359853,-2.1859055,-1.992838,10.393673,2.5742946,3.3017519,-7.6662364,-6.8786416,6.8793283,-6.3228126
TCGA-EL-A3T6-11,3.5756888,0.4680198,13.616555,-20.743496,-19.856457,-9.518076,-1.4540156,-2.686662,-0.8118745,-0.3944401,-1.3204671,-2.3303287,-1.7903873,-7.898466,-6.388579,4.5515614,6.2859836,-12.30137,4.2051883,3.38216,-10.602772
TCGA-BJ-A0ZG-01,-4.0835714,-2.4403713,20.325264,-22.554937,-21.360502,-5.1576586,-0.5590892,-3.5038571,0.6311979,-0.44507518,-1.7521049,-2.715678,-1.777012,-17.45651,3.0393488,8.888306,26.656881,1.8508689,11.63182,0.077557765,6.9378653
TCGA-FK-A3SH-01,8.610847,11.9048605,6.4663105,-13.736938,-10.454437,-6.7077756,-1.0949097,-1.1646273,1.5884755,0.63704073,0.19880328,-1.059576,-2.082283,-6.3344827,4.710512,6.1073027,1.6692547,-7.6360507,-24.870714,3.4880414,-2.9634573
TCGA-EL-A3CZ-01,4.06216,0.7125204,14.371231,-14.446477,-19.965225,-8.769315,-1.5159174,-0.06414144,-1.0078231,1.0765663,-0.815634,-1.0517298,0.5756112,-8.50543,7.504052,-5.4394193,8.342336,-0.3443257,8.65185,13.170691,-11.609619
TCGA-DJ-A2QA-01,3.8852048,12.902941,11.182859,-10.272968,-10.810736,-10.269444,-0.9646795,-1.1268296,0.8965142,0.6026974,-0.11021895,-1.2179766,-1.4887674,-5.7586493,18.229149,4.166189,-5.749911,-6.024668,-9.315701,11.356729,-18.328493
TCGA-BJ-A45E-01,3.3984005,-3.2191613,9.849887,-18.927015,-13.307685,-14.433033,-0.98324484,-1.0636129,0.18460785,-1.0482993,0.08147402,-2.9829197,-2.2153723,-9.872363,-27.504974,17.098743,7.8891377,-5.1502514,-1.3327026,-6.3554044,-1.0345271
TCGA-FE-A237-01,7.530556,7.39689,6.6760154,-16.386963,-13.00525,-10.517788,-0.7019347,-1.2447033,-0.41028795,-0.34512433,-0.2929927,-0.68093747,-1.9397326,-2.5080154,11.858882,2.0559933,4.23754,-10.795238,-0.9892463,10.78642,-18.660614
TCGA-IM-A420-01,17.512075,18.046497,9.110133,-13.829362,-10.949667,-12.433333,-1.3063613,-1.0073124,0.14614941,-0.15844482,0.38516486,-1.0107415,-2.024115,-7.469177,-13.385538,10.486232,8.604494,-1.8210592,-5.9729247,5.393579,-7.1106076
TCGA-CE-A483-01,15.157026,10.990275,11.260279,-14.226924,-10.60998,-7.827612,-1.4039984,0.106132045,0.30102074,1.5748456,0.81284624,-0.30001423,-0.58431405,-1.9596199,28.639042,3.8579898,4.82356,-14.2306,-11.053559,10.935991,-10.4837675
TCGA-DJ-A3UN-01,6.004094,5.1515074,6.2856655,-13.021849,-12.292796,-11.471477,-0.72518283,0.066740856,0.16440333,0.82971364,-0.051143683,-0.7473797,-0.17254919,-3.6102898,13.345727,3.2846096,1.0806348,-4.7940845,-7.614363,7.6299353,-8.396957
TCGA-EM-A2CS-06,1.9329996,5.548131,9.677189,-13.817711,-12.520124,-7.7135854,-0.37463415,-1.0978403,1.8521984,-0.09804733,0.07702286,-1.7707913,-1.9003193,-5.259278,5.778346,2.8280103,1.3898988,-3.3817375,-7.7767873,4.9851146,-13.755531
TCGA-ET-A25P-01,-5.4482274,5.974229,11.739164,-14.729846,-13.994425,-9.315642,-0.6817932,-1.8070117,0.18543847,0.49913484,-1.4423968,-0.31076482,-0.6641766,-5.4820604,4.777322,3.2671285,0.8417771,-2.8525763,-5.229255,10.222106,-13.763187
TCGA-H2-A26U-01,14.458753,8.893023,2.7366264,-19.13674,-13.28944,-12.96719,-0.9772909,-1.1164052,-0.13204844,-1.1599116,-0.06350789,-1.6995729,-2.5070589,-1.5200902,-20.251886,12.530451,8.174652,-3.2739532,-13.251275,1.3605623,-4.8899283
TCGA-DJ-A4V2-01,21.640625,15.664835,12.155388,-12.551597,-9.415643,-17.175463,-1.7495519,-0.16812043,-0.07606243,0.71221006,0.51179963,-1.4454877,-1.2612361,-4.7376313,3.2005122,1.639192,2.401166,-11.867326,-12.509206,10.898491,-8.396092
TCGA-ET-A3DU-01,19.702835,9.786472,5.4359527,-16.836142,-11.101729,-13.936904,-1.1397691,-0.7852733,-0.7388123,-0.7180202,0.020142423,-1.3684531,-1.853974,-9.821628,-23.039507,11.332988,2.683474,-5.9447975,-7.771343,1.3556411,-6.0922847
TCGA-DJ-A3VG-01,-6.523636,8.867462,18.054073,-12.135238,-18.290329,-7.149214,-1.0203451,-0.64896315,0.55247635,1.5474135,-0.4615341,-0.97902715,-0.48906592,-21.315159,11.263194,11.74704,22.531448,8.520849,13.851726,7.2560964,4.0909657
TCGA-FE-A23A-01,20.843035,11.885991,8.394595,-15.158293,-10.946824,-12.8759165,-1.8942634,-0.13101687,-1.8312883,0.5997358,0.32504308,0.014544248,-1.1236641,-1.6368934,-14.594806,12.128706,10.9599,-3.268637,-9.283983,6.889801,-5.1904035
TCGA-DO-A1JZ-01,11.70321,4.1425247,7.578107,-17.752478,-14.2087555,-5.6991243,-1.7371795,0.1736253,-0.85849714,1.6700972,0.06722371,-0.30605695,-0.21429588,-7.0780964,12.106414,0.43447456,1.3679179,-5.255226,-19.869534,2.4855878,-7.752087
TCGA-EM-A1YC-01,-3.8300624,-1.5587686,21.666847,-18.448013,-17.10149,-0.9581286,-2.4142003,-1.7613152,-1.216582,2.06637,-0.89640605,-0.34923592,0.30692694,-13.075162,-8.880989,-0.96062696,13.095137,-3.124894,9.434789,4.0393176,-3.6266828
TCGA-FK-A4UB-01,-0.06525624,10.663655,12.154048,-13.165084,-11.941999,-9.017326,-1.2991209,0.086952254,0.64090514,1.2713082,0.49378434,-0.8990625,-0.8225392,-15.379766,16.816298,12.241613,15.14405,7.0408554,-6.6425724,3.81844,0.23130935
TCGA-EL-A3T7-11,-0.07398601,4.74274,24.353241,-23.087698,-23.148703,-1.8073255,-0.90017587,-3.671269,0.7625016,-0.6353231,-1.48877,-3.494901,-2.0495405,-8.536796,-0.23588215,0.45442134,5.619663,-15.334986,8.823115,1.4508593,-9.460285
TCGA-E8-A436-01,11.803977,15.680636,12.749908,-15.979084,-16.25854,-9.911552,-0.9036131,-0.8543809,1.0726312,-0.34241328,0.22896937,-2.1015646,-1.7504532,-2.236397,5.566516,9.416859,2.119184,-6.1869807,-7.2991977,7.044813,-9.94107
TCGA-DE-A2OL-01,-0.86766773,-11.268395,15.061625,-22.252476,-17.759594,-1.6332884,-1.5294216,-2.4397216,0.8438759,3.0279872,-1.0014826,-0.626394,-0.14470132,-13.94229,-0.7453414,4.75135,12.964931,16.83745,11.719227,9.538975,-12.868353
TCGA-BJ-A45C-01,-5.0827174,-1.5083492,22.636505,-23.801012,-21.333633,-0.09804714,-1.8516809,-1.9415605,0.58658266,2.586417,-0.63753074,-0.7679268,0.12651922,-25.264784,3.587776,14.905061,26.096628,14.528988,16.680214,0.65570575,6.773821
TCGA-EL-A4JV-01,-6.2369647,0.5663003,14.649258,-16.616474,-19.171444,-6.778955,-1.5162803,0.6470246,-0.019756874,1.7342597,0.037610386,-1.8416456,-0.13452776,-13.118683,8.383588,5.448034,9.489844,-7.4967165,8.608305,6.995188,-2.2695024
TCGA-E8-A419-01,19.258635,13.126156,6.3812857,-16.414074,-11.966221,-12.374749,-1.6305614,-0.30866316,-0.87182933,0.12283853,0.5136831,-1.1075914,-1.451749,-5.6111107,-10.488389,12.208043,4.399979,-6.2229795,-10.692538,1.0012174,-8.457746
TCGA-E3-A3E0-01,12.321523,7.619334,6.416372,-14.231855,-13.4575405,-11.628014,-0.9996046,-0.55699646,-0.4955712,0.98714226,-0.3079647,0.085944116,-0.2033131,-2.9136045,12.682109,1.2880564,2.9426174,-8.713248,-8.734596,4.2121806,-7.8999233
TCGA-H2-A2K9-01,-1.6669894,-6.6202607,17.222324,-15.450362,-13.056866,-3.0817132,-0.99485105,-0.78322065,0.65508527,1.2451537,-0.62891775,-2.3450096,-0.2547681,-23.244036,15.09436,14.336356,21.914883,22.54681,13.293928,4.8122025,0.9473309
TCGA-FE-A230-01,26.005386,10.865946,9.40274,-13.259107,-9.743378,-11.839551,-1.6984154,-0.1805364,-0.88079494,0.87814105,0.582739,0.024933577,-1.0539922,-7.9754148,16.088638,2.4981494,8.424346,-1.4500488,-2.1958828,13.194148,-10.242928
TCGA-EM-A3SU-06,12.017291,5.0568323,3.482226,-13.196646,-9.92205,-14.176568,-1.246113,-0.46727568,-0.5064254,-0.39217737,-0.23126914,-1.8162603,-0.9246929,-7.967317,-21.206865,12.232935,4.342401,-9.737121,-6.655097,-4.94585,-3.8484824
TCGA-BJ-A0Z0-01,4.945565,-3.5166247,19.857285,-19.558601,-20.332813,-1.8096873,-1.7194418,-1.657111,0.08911837,3.1454654,-0.81142676,-0.26566434,0.38828754,-19.05562,13.29383,14.002658,22.614748,12.19319,11.976836,1.097935,3.979886
TCGA-EL-A3ZO-01,5.6823726,17.243803,6.389436,-18.737408,-14.272445,-9.215509,-0.6708103,-1.0068117,0.4629843,-0.9642309,0.10030929,-2.302306,-2.0617495,-8.1361065,-26.550653,15.280715,7.354216,4.6308618,-19.017467,0.4424034,-8.363545
TCGA-DJ-A2PR-01,17.108177,12.130549,9.094523,-9.816135,-7.484232,-10.422506,-1.5203834,0.62854,-0.4053803,1.0075394,0.45012134,-0.7246166,-0.55253863,-14.190247,19.246033,12.854753,12.407465,4.8367777,-6.1121726,9.200024,-2.8460572
TCGA-BJ-A28X-11,5.1073413,-4.5446935,15.16469,-22.158306,-20.972364,-7.2991824,-1.0461068,-2.3562717,0.023773536,-0.782586,-0.8270519,-3.109387,-1.9335401,-8.274277,-24.373346,8.607984,7.8133297,-12.769935,1.6394641,-5.0351777,-3.0586607
TCGA-EL-A3T0-11,2.6183543,0.42987797,18.636131,-18.43374,-19.78682,-7.4343047,-1.0211316,-2.7299116,0.26875088,-0.15863255,-0.8895193,-2.3934605,-1.7394602,-8.5160265,-5.3752403,1.9158336,6.3181176,-12.253899,4.3741264,4.3048677,-14.687767
TCGA-DJ-A3V5-01,7.580927,15.498251,9.666447,-18.188606,-14.530458,-7.369327,-0.58390945,-1.120705,0.794555,-0.4438786,0.3320351,-1.9367869,-2.0418885,-1.2053634,-3.595958,10.706764,4.643556,0.09482352,-12.9781275,7.6180015,-11.281778
TCGA-EL-A3GR-01,13.82001,9.165899,8.178545,-13.719029,-9.351296,-16.836454,-0.7724129,-1.919128,0.41401735,-0.7457165,-0.7073404,-1.5935137,-2.3294694,-5.2757673,-1.4140643,6.1360693,1.3513776,-1.7192167,-12.111074,2.551809,-8.539558
TCGA-EM-A2P1-06,16.091103,13.447526,8.256711,-12.556416,-8.979185,-11.585977,-1.0618362,-0.5620252,-0.32785994,-0.7073608,0.24931188,-1.9998194,-1.937181,-16.514288,-10.259734,21.382908,19.939043,5.806788,-0.7777869,-4.1852913,4.5096517
TCGA-EL-A4KH-01,1.0834601,8.852496,7.041718,-13.668682,-10.627798,-13.042004,-0.980859,0.47095478,-0.052877523,1.2461549,0.38426206,-1.6985898,-0.44553638,-2.1510036,20.77964,-2.676009,5.4112926,-10.832704,-2.5478106,20.297243,-12.814836
TCGA-EL-A3GZ-11,1.6988784,6.122578,21.448923,-21.228773,-21.542313,-1.3097339,-1.1613915,-3.1365442,-0.6397745,-0.6338552,-1.9595339,-1.7053078,-2.1777456,-7.746333,3.4420547,-0.65524286,4.4454913,-15.943223,8.815396,3.7105613,-10.120465
TCGA-L6-A4EP-01,8.873116,15.765259,7.83887,-13.700482,-10.910077,-11.671162,-1.5678617,0.42715132,0.16744845,1.553074,0.7395128,-0.19700444,-0.37402067,-4.262762,9.2119,1.3039025,3.8908746,-10.352589,-14.366814,11.73349,-8.547396
TCGA-ET-A39T-01,14.329648,14.3019085,14.361504,-9.44729,-9.341991,-12.475972,-1.6536433,1.0924234,-1.1304855,1.5362395,0.9702482,-0.42323563,-0.5110618,-2.785815,27.392254,-5.444467,4.945424,-6.130436,0.62037235,13.457203,-20.86197
TCGA-DJ-A3UP-01,4.0578756,0.28796414,10.104541,-15.686909,-15.670658,-9.2966175,-1.4402032,0.011231743,-0.5481154,2.461801,-0.42326006,-0.5198692,0.5287041,-5.8066354,11.331486,-0.010044208,5.460633,0.66299427,-7.9297557,11.4331455,-9.887852
TCGA-J8-A3YE-01,4.1740694,7.0973415,15.296313,-11.741403,-7.548221,-13.808996,-1.2158154,-0.101958185,0.85281503,1.34283,1.2732366,-0.31106347,-1.4776087,-4.534134,14.613065,-1.2640831,13.130754,2.7182121,-2.867219,10.781215,-11.172514
TCGA-DJ-A3UT-01,-7.802481,6.351542,18.097618,-17.58555,-19.308182,-9.213692,-0.8888922,-1.4827216,0.70108235,1.3649393,-0.5782189,-1.46789,-0.6095135,-9.958056,-5.651797,4.0292544,5.5876346,-3.3597405,6.295965,5.6856923,-9.372147
TCGA-BJ-A2N9-01,1.3501095,-1.0825466,18.17278,-19.395105,-17.969608,-3.7093742,-2.2366667,-2.538636,-0.3329507,1.2082909,-0.9201405,-1.6072285,-1.0816319,-11.810979,-10.646204,6.24161,9.343828,-0.65414625,11.01525,1.317029,-12.506702
TCGA-BJ-A0ZH-01,11.973957,13.941938,7.5258718,-12.678861,-9.285819,-14.86097,-1.3225983,-0.38525763,-0.31509346,0.87032354,0.2933412,0.12377224,-0.8792668,-1.7472204,4.7989054,6.3527775,3.8380127,-1.5062357,-13.862166,1.240568,-6.8241773
TCGA-BJ-A0ZA-01,5.96738,0.14903775,14.581162,-16.04859,-19.620216,-8.202557,-2.0289235,-0.7721576,-0.9394028,2.1094794,-0.6196865,-0.5233463,0.1609368,-12.596324,2.3057806,6.8554387,13.927505,3.83262,11.03054,9.627418,-5.006237
TCGA-EM-A1CS-01,11.345989,-5.0457735,7.638735,-17.493204,-13.769478,-11.639856,-0.5439293,-0.3328642,0.005108416,1.1678354,0.18535286,0.44843188,-0.91082156,3.1272135,23.159222,-3.4618769,10.586889,-10.71367,-5.75376,8.58777,-9.705857
